id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1024235,အထက်ဆင်ကူး ကျေးရွာအုပ်စု,Ah Htet Sin Ku Village Tract,ah-htet-sin-ku-village-tract-1024235,1024235,1024235,,
1024284,အဟူး ကျေးရွာအုပ်စု,Ah Hu Village Tract,ah-hu-village-tract-1024284,1024284,1024284,,
1024234,အရှေ့ဆင်ကူး ကျေးရွာအုပ်စု,Ah Shey Sin Ku Village Tract,ah-shey-sin-ku-village-tract-1024234,1024234,1024234,,
1024242,အောက်ဆင်ကူး ကျေးရွာအုပ်စု,Auk Sin Ku Village Tract,auk-sin-ku-village-tract-1024242,1024242,1024242,,
1024221,ဗလီခြံ ကျေးရွာအုပ်စု,Ba Li Chan Village Tract,ba-li-chan-village-tract-1024221,1024221,1024221,,
1024254,ဘိုးလူဝ ကျေးရွာအုပ်စု,Boe Lu Wa Village Tract,boe-lu-wa-village-tract-1024254,1024254,1024254,,
1024218,ဘုံဒရိတ် ကျေးရွာအုပ်စု,Bon Da Yeik Village Tract,bon-da-yeik-village-tract-1024218,1024218,1024218,,
1024246,ဘုံလုံချောင်း ကျေးရွာအုပ်စု,Bon Lon Chaung Village Tract,bon-lon-chaung-village-tract-1024246,1024246,1024246,,
1024226,ဒရင်ကောက် ကျေးရွာအုပ်စု,Da Yin Kauk Village Tract,da-yin-kauk-village-tract-1024226,1024226,1024226,,
1024280,ဒါနချောင်း ကျေးရွာအုပ်စု,Dar Na Chaung Village Tract,dar-na-chaung-village-tract-1024280,1024280,1024280,,
1024259,ဒေါင့်ကြီး ကျေးရွာအုပ်စု,Daunt Gyi Village Tract,daunt-gyi-village-tract-1024259,1024259,1024259,,
1024240,ဒေါပုံ ကျေးရွာအုပ်စု,Dawbon Village Tract,dawbon-village-tract-1024240,1024240,1024240,,
1024217,ထားဝယ်မှိုင်း ကျေးရွာအုပ်စု,Dawei Hmaing Village Tract,dawei-hmaing-village-tract-1024217,1024217,1024217,,
1024210,အိမ်ယာကြီး ကျေးရွာအုပ်စု,Ein Yar Gyi Village Tract,ein-yar-gyi-village-tract-1024210,1024210,1024210,,
1024201,လှိုင်းတာ ကျေးရွာအုပ်စု,Hlaing Tar Village Tract,hlaing-tar-village-tract-1024201,1024201,1024201,,
1024261,လှည်းဆိပ် ကျေးရွာအုပ်စု,Hle Seik Village Tract,hle-seik-village-tract-1024261,1024261,1024261,,
1024202,ဖောင်ရိုးချောင်း ကျေးရွာအုပ်စု,Hpaung Yoe Chaung Village Tract,hpaung-yoe-chaung-village-tract-1024202,1024202,1024202,,
1024230,ဖောင်ရိုးဆိပ် ကျေးရွာအုပ်စု,Hpaung Yoe Seik Village Tract,hpaung-yoe-seik-village-tract-1024230,1024230,1024230,,
1024277,ထရော်ရွာသစ် ကျေးရွာအုပ်စု,Hta Yaw Ywar Thit Village Tract,hta-yaw-ywar-thit-village-tract-1024277,1024277,1024277,,
1024243,ထိန်ကျွန်း ကျေးရွာအုပ်စု,Htein Kyun Village Tract,htein-kyun-village-tract-1024243,1024243,1024243,,
1024258,ကလပ်ရပ် ကျေးရွာအုပ်စု,Ka Lat Yat Village Tract,ka-lat-yat-village-tract-1024258,1024258,1024258,,
1024214,ကညင်ချောင်းကျုံဖား ကျေးရွာအုပ်စု,Ka Nyin Chaung Kyon Hpar Village Tract,ka-nyin-chaung-kyon-hpar-village-tract-1024214,1024214,1024214,,
1024251,ကညင်ကိုင်း ကျေးရွာအုပ်စု,Ka Nyin Kaing Village Tract,ka-nyin-kaing-village-tract-1024251,1024251,1024251,,
1024263,ကညင်ကုန်း ကျေးရွာအုပ်စု,Ka Nyin Kone Village Tract,ka-nyin-kone-village-tract-1024263,1024263,1024263,,
1024204,ကတိုက် ကျေးရွာအုပ်စု,Ka Taik Village Tract,ka-taik-village-tract-1024204,1024204,1024204,,
1024286,ကိုင်းချောင်း ကျေးရွာအုပ်စု,Kaing Chaung Village Tract,kaing-chaung-village-tract-1024286,1024286,1024286,,
1024262,ခနောင် ကျေးရွာအုပ်စု,Kha Naung Village Tract,kha-naung-village-tract-1024262,1024262,1024262,,
1024252,ကွန်ပလိုင်း ကျေးရွာအုပ်စု,Kun Pa Laing Village Tract,kun-pa-laing-village-tract-1024252,1024252,1024252,,
1024212,ကွန်ပလိုင်းရွာသစ် ကျေးရွာအုပ်စု,Kun Pa Laing Ywar Thit Village Tract,kun-pa-laing-ywar-thit-village-tract-1024212,1024212,1024212,,
1024250,ကွင်းချောင်းကြီး ကျေးရွာအုပ်စု,Kwin Chaung Gyi Village Tract,kwin-chaung-gyi-village-tract-1024250,1024250,1024250,,
1024232,ကျခတ်ကုန်း ကျေးရွာအုပ်စု,Kya Khat Kone Village Tract,kya-khat-kone-village-tract-1024232,1024232,1024232,,
1024238,ကြံခင်းပဘဲစု ကျေးရွာအုပ်စု,Kyan Khin Pa Be Su Village Tract,kyan-khin-pa-be-su-village-tract-1024238,1024238,1024238,,
1024239,ကြံခင်းစု ကျေးရွာအုပ်စု,Kyan Khin Su Village Tract,kyan-khin-su-village-tract-1024239,1024239,1024239,,
1024223,ကျားကိုက် (လက်ခုတ်) ကျေးရွာအုပ်စု,Kyar Kaik (Let Khoke) Village Tract,kyar-kaik-let-khoke-village-tract-1024223,1024223,1024223,,
1024208,ကျောင်းစု ကျေးရွာအုပ်စု,Kyaung Su Village Tract,kyaung-su-village-tract-1024208,1024208,1024208,,
1024220,ကျီးချောင်း ကျေးရွာအုပ်စု,Kyee Chaung Village Tract,kyee-chaung-village-tract-1024220,1024220,1024220,,
