id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0208212,အော်ဇီးခုန် ကျေးရွာအုပ်စု,Aw Zee Khon Village Tract,aw-zee-khon-village-tract-0208212,0208212,0208212,,
0208217,မှန်ပင် ကျေးရွာအုပ်စု,Hman Pin Village Tract,hman-pin-village-tract-0208217,0208217,0208217,,
0208210,မှော်ကူး ကျေးရွာအုပ်စု,Hmaw Ku Village Tract,hmaw-ku-village-tract-0208210,0208210,0208210,,
0208219,ဖာတင်း ကျေးရွာအုပ်စု,Hpar Tin Village Tract,hpar-tin-village-tract-0208219,0208219,0208219,,
0208206,ဖဲကဇက် ကျေးရွာအုပ်စု,Hpe Ka Zet Village Tract,hpe-ka-zet-village-tract-0208206,0208206,0208206,,
0208218,ထန်းပင်ကုန်း ကျေးရွာအုပ်စု,Htan Pin Kone Village Tract,htan-pin-kone-village-tract-0208218,0208218,0208218,,
0208222,ထော်သာ ကျေးရွာအုပ်စု,Htaw Thar Village Tract,htaw-thar-village-tract-0208222,0208222,0208222,,
0208225,ကောင်းကွေ ကျေးရွာအုပ်စု,Kaung Kway Village Tract,kaung-kway-village-tract-0208225,0208225,0208225,,
0208202,ခါတွန် ကျေးရွာအုပ်စု,Khar Tun Village Tract,khar-tun-village-tract-0208202,0208202,0208202,,
0208201,ခါဝဲ ကျေးရွာအုပ်စု,Khar Wea Village Tract,khar-wea-village-tract-0208201,0208201,0208201,,
0208209,ကင်းတပ် ကျေးရွာအုပ်စု,Kin Tat Village Tract,kin-tat-village-tract-0208209,0208209,0208209,,
0208214,ကြာအင်း ကျေးရွာအုပ်စု,Kyar Inn Village Tract,kyar-inn-village-tract-0208214,0208214,0208214,,
0208226,ကြုတ်သာ ကျေးရွာအုပ်စု,Kyoke Thar Village Tract,kyoke-thar-village-tract-0208226,0208226,0208226,,
0208213,လောင်းကောင်း ကျေးရွာအုပ်စု,Laung Kaung Village Tract,laung-kaung-village-tract-0208213,0208213,0208213,,
0208227,လောသာ ကျေးရွာအုပ်စု,Law Thar Village Tract,law-thar-village-tract-0208227,0208227,0208227,,
0208001,မြို့မ အမှတ်(၁) ရပ်ကွက်,Myo Ma  No (1) Quarter,myo-ma-no-1-quarter-0208001,0208001,0208001,,
0208002,မြို့မ အမှတ်(၂) ရပ်ကွက်,Myo Ma No (2) Quarter,myo-ma-no-2-quarter-0208002,0208002,0208002,,
0208216,နန်းစောက်စောက် ကျေးရွာအုပ်စု,Nan Sauk Sauk Village Tract,nan-sauk-sauk-village-tract-0208216,0208216,0208216,,
0208223,နန်းသီ ကျေးရွာအုပ်စု,Nan Thi Village Tract,nan-thi-village-tract-0208223,0208223,0208223,,
0208208,နားပင် ကျေးရွာအုပ်စု,Nar Pin Village Tract,nar-pin-village-tract-0208208,0208208,0208208,,
0208220,အုပ်ဖို ကျေးရွာအုပ်စု,Oke Hpo Village Tract,oke-hpo-village-tract-0208220,0208220,0208220,,
0208204,ပန်းသာ ကျေးရွာအုပ်စု,Pan Thar Village Tract,pan-thar-village-tract-0208204,0208204,0208204,,
0208205,တပ်ကုန်း ကျေးရွာအုပ်စု,Tat Kone Village Tract,tat-kone-village-tract-0208205,0208205,0208205,,
0208224,တောင်းအင် ကျေးရွာအုပ်စု,Taung In Village Tract,taung-in-village-tract-0208224,0208224,0208224,,
0208221,တောင်ကုန်း ကျေးရွာအုပ်စု,Taung Kone Village Tract,taung-kone-village-tract-0208221,0208221,0208221,,
0208207,တိန်းသာ ကျေးရွာအုပ်စု,Tein Thar Village Tract,tein-thar-village-tract-0208207,0208207,0208207,,
0208211,တွန်းပင် ကျေးရွာအုပ်စု,Tun Pin Village Tract,tun-pin-village-tract-0208211,0208211,0208211,,
0208203,ဝါးရုံသာ ကျေးရွာအုပ်စု,War Yon Thar Village Tract,war-yon-thar-village-tract-0208203,0208203,0208203,,
0208200,ယူးဝ ကျေးရွာအုပ်စု,Yu Wa Village Tract,yu-wa-village-tract-0208200,0208200,0208200,,
0208215,ဇီးခုံ ကျေးရွာအုပ်စု,Zee Khon Village Tract,zee-khon-village-tract-0208215,0208215,0208215,,
