id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0615206,ဟာဝမ် ကျေးရွာအုပ်စု,Har Wan Village Tract,har-wan-village-tract-0615206,0615206,0615206,,
0615004,ဟော်ကုန်း ရပ်ကွက်,Haw Kone Quarter,haw-kone-quarter-0615004,0615004,0615004,,
0615213,ခေါက်စန့် ကျေးရွာအုပ်စု,Hkauk Sant Village Tract,hkauk-sant-village-tract-0615213,0615213,0615213,,
0615006,ဟိုခို ရပ်ကွက်,Ho Hko Quarter,ho-hko-quarter-0615006,0615006,0615006,,
0615222,ဟိုပုန် ကျေးရွာအုပ်စု,Hopong Village Tract,hopong-village-tract-0615222,0615222,0615222,,
0615201,ဖတ်နမ် ကျေးရွာအုပ်စု,Hpet Nam Village Tract,hpet-nam-village-tract-0615201,0615201,0615201,,
0615205,ဆိုင်းလင် ကျေးရွာအုပ်စု,Hseng Lin Village Tract,hseng-lin-village-tract-0615205,0615205,0615205,,
0615002,ကန်ပန် ရပ်ကွက်,Kang Pang Quarter,kang-pang-quarter-0615002,0615002,0615002,,
0615209,ကျိုင်းလင် ကျေးရွာအုပ်စု,Keng Len Village Tract,keng-len-village-tract-0615209,0615209,0615209,,
0615005,လုံပု ရပ်ကွက်,Long Pu Quarter,long-pu-quarter-0615005,0615005,0615005,,
0615225,လုံယန်း ကျေးရွာအုပ်စု,Long Yang Village Tract,long-yang-village-tract-0615225,0615225,0615225,,
0615230,မိုင်းဆောင် ကျေးရွာအုပ်စု,Mong Hsaung Village Tract,mong-hsaung-village-tract-0615230,0615230,0615230,,
0615216,မိုင်းကောင် ကျေးရွာအုပ်စု,Mong Kawng Village Tract,mong-kawng-village-tract-0615216,0615216,0615216,,
0615228,မိုင်းလင်း ကျေးရွာအုပ်စု,Mong Lin Village Tract,mong-lin-village-tract-0615228,0615228,0615228,,
0615221,မိုင်းနန်း ကျေးရွာအုပ်စု,Mong Nang Village Tract,mong-nang-village-tract-0615221,0615221,0615221,,
0615207,မိုင်းနင် ကျေးရွာအုပ်စု,Mong Nin Village Tract,mong-nin-village-tract-0615207,0615207,0615207,,
0615227,မိုင်းယန်း ကျေးရွာအုပ်စု,Mong Yang Village Tract,mong-yang-village-tract-0615227,0615227,0615227,,
0615223,မိုင်းရဲ ကျေးရွာအုပ်စု,Mong Ye Village Tract,mong-ye-village-tract-0615223,0615223,0615223,,
0615217,နားကန်း ကျေးရွာအုပ်စု,Nar Kan Village Tract,nar-kan-village-tract-0615217,0615217,0615217,,
0615231,နားလွယ် ကျေးရွာအုပ်စု,Nar Loi Village Tract,nar-loi-village-tract-0615231,0615231,0615231,,
0615218,နောင်အယ် ကျေးရွာအုပ်စု,Nawng Ae Village Tract,nawng-ae-village-tract-0615218,0615218,0615218,,
0615215,နောင်ဆွမ်း ကျေးရွာအုပ်စု,Nawng Sum Village Tract,nawng-sum-village-tract-0615215,0615215,0615215,,
0615229,နောင်တော ကျေးရွာအုပ်စု,Nawng Taw Village Tract,nawng-taw-village-tract-0615229,0615229,0615229,,
0615202,ပန်လော့ ကျေးရွာအုပ်စု,Pang Lawt Village Tract,pang-lawt-village-tract-0615202,0615202,0615202,,
0615200,ပန်စယ် ကျေးရွာအုပ်စု,Pang Sei Village Tract,pang-sei-village-tract-0615200,0615200,0615200,,
0615220,တူယား ကျေးရွာအုပ်စု,Tu Yar Village Tract,tu-yar-village-tract-0615220,0615220,0615220,,
0615210,ဝမ်ချင် ကျေးရွာအုပ်စု,Wan Chin Village Tract,wan-chin-village-tract-0615210,0615210,0615210,,
0615214,ဝမ်ဟိုင်း ကျေးရွာအုပ်စု,Wan Hai Village Tract,wan-hai-village-tract-0615214,0615214,0615214,,
0615204,ဝမ်ခုန့် ကျေးရွာအုပ်စု,Wan Hkont Village Tract,wan-hkont-village-tract-0615204,0615204,0615204,,
0615203,ဝမ်ဖွီး ကျေးရွာအုပ်စု,Wan Hpwee Village Tract,wan-hpwee-village-tract-0615203,0615203,0615203,,
0615001,ဝမ်ကန် ရပ်ကွက်,Wan Kang Quarter,wan-kang-quarter-0615001,0615001,0615001,,
0615212,ဝမ်စပ် ကျေးရွာအုပ်စု,Wan Sat Village Tract,wan-sat-village-tract-0615212,0615212,0615212,,
0615226,ဝမ်စိမ်း ကျေးရွာအုပ်စု,Wan Sein Village Tract,wan-sein-village-tract-0615226,0615226,0615226,,
0615224,ဝမ်တုံ ကျေးရွာအုပ်စု,Wan Ton Village Tract,wan-ton-village-tract-0615224,0615224,0615224,,
0615208,ဝမ်ဝ ကျေးရွာအုပ်စု,Wan Wa Village Tract,wan-wa-village-tract-0615208,0615208,0615208,,
0615211,ဝမ်ဝပ် ကျေးရွာအုပ်စု,Wan Wut Village Tract,wan-wut-village-tract-0615211,0615211,0615211,,
0615219,ဝိန်းကောင် ကျေးရွာအုပ်စု,Wein Kawng Village Tract,wein-kawng-village-tract-0615219,0615219,0615219,,
0615003,ဈေး ရပ်ကွက်,Zay Quarter,zay-quarter-0615003,0615003,0615003,,
