id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0503010,ချမ်းမြသာစည် (မြောက်) ရပ်ကွက်,Chan Mya Thar Zi (North) Quarter,chan-mya-thar-zi-north-quarter-0503010,0503010,0503010,,
0503013,ဒေးဝန်း (အရှေ့) ရပ်ကွက်,Day Wun (East) Quarter,day-wun-east-quarter-0503013,0503013,0503013,,
0503003,ဟေမမာလာ (မြောက်) ရပ်ကွက်,Hay Ma Mar Lar (North) Quarter,hay-ma-mar-lar-north-quarter-0503003,0503003,0503003,,
0503004,ဟေမမာလာ (တောင်) ရပ်ကွက်,Hay Ma Mar Lar (South) Quarter,hay-ma-mar-lar-south-quarter-0503004,0503004,0503004,,
0503007,မဟာအောင်မြေ (အရှေ့) ရပ်ကွက်,Ma Har Aung Myay (East) Quarter,ma-har-aung-myay-east-quarter-0503007,0503007,0503007,,
0503008,မဟာအောင်မြေ (အနောက်) ရပ်ကွက်,Ma Har Aung Myay (West) Quarter,ma-har-aung-myay-west-quarter-0503008,0503008,0503008,,
0503016,မဟာမြိုင် (၁) ရပ်ကွက်,Ma Har Myaing (1) Quarter,ma-har-myaing-1-quarter-0503016,0503016,0503016,,
0503017,မဟာမြိုင် (၂) ရပ်ကွက်,Ma Har Myaing (2) Quarter,ma-har-myaing-2-quarter-0503017,0503017,0503017,,
0503001,မဟာနွယ်စင် ရပ်ကွက်,Ma Har Nwe Sin Quarter,ma-har-nwe-sin-quarter-0503001,0503001,0503001,,
0503012,စိန်ပန်း ရပ်ကွက်,Sein Pan Quarter,sein-pan-quarter-0503012,0503012,0503012,,
0503002,စကြာနွယ်စဉ် ရပ်ကွက်,Set Kyar Nwe Sin Quarter,set-kyar-nwe-sin-quarter-0503002,0503002,0503002,,
0503009,ရွှေဘုန်းရှိန် ရပ်ကွက်,Shwe Hpone Shein Quarter,shwe-hpone-shein-quarter-0503009,0503009,0503009,,
0503011,တက္ကသိုလ် ရပ်ကွက်,Tet Ka Tho Quarter,tet-ka-tho-quarter-0503011,0503011,0503011,,
0503015,သံလျက်မော် (အရှေ့) ရပ်ကွက်,Than Hlyat Maw (East) Quarter,than-hlyat-maw-east-quarter-0503015,0503015,0503015,,
0503014,သံလျက်မော် (အနောက်) ရပ်ကွက်,Than Hlyat Maw (West) Quarter,than-hlyat-maw-west-quarter-0503014,0503014,0503014,,
0503005,ရတနာဘုမ္မိ (အရှေ့) ရပ်ကွက်,Ya Da Nar Bon Mi (East) Quarter,ya-da-nar-bon-mi-east-quarter-0503005,0503005,0503005,,
0503006,ရတနာဘုမ္မိ (အနောက်) ရပ်ကွက်,Ya Da Nar Bon Mi (West) Quarter,ya-da-nar-bon-mi-west-quarter-0503006,0503006,0503006,,
0503018,ရဲမွန်တောင် ရပ်ကွက်,Ye Mun (South) Quarter,ye-mun-south-quarter-0503018,0503018,0503018,,
