id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1622216,အိုက်လား ကျေးရွာအုပ်စု,Aik Lar Village Tract,aik-lar-village-tract-1622216,1622216,1622216,,
1622234,ဟော်ဖြင်ရှမ်း ကျေးရွာအုပ်စု,Haw Hpyin Shan Village Tract,haw-hpyin-shan-village-tract-1622234,1622234,1622234,,
1622220,ဟော်ရှီရှန်း ကျေးရွာအုပ်စု,Haw Shi Shan Village Tract,haw-shi-shan-village-tract-1622220,1622220,1622220,,
1622206,ခုတ်ထန် ကျေးရွာအုပ်စု,Hkoke Htan Village Tract,hkoke-htan-village-tract-1622206,1622206,1622206,,
1622233,ထိုက်ဖြင်ရှမ်း ကျေးရွာအုပ်စု,Htaik Hpyin Shan Village Tract,htaik-hpyin-shan-village-tract-1622233,1622233,1622233,,
1622201,ထင်ပါကျိုင်း ကျေးရွာအုပ်စု,Htin Par Keng Village Tract,htin-par-keng-village-tract-1622201,1622201,1622201,,
1622217,ဟုံစီတုံးဟော် ကျေးရွာအုပ်စု,Huong Si Tone Haw Village Tract,huong-si-tone-haw-village-tract-1622217,1622217,1622217,,
1622203,ကုန်းဆာ (ရှမ်း) ကျေးရွာအုပ်စု,Kone Hsar Village Tract,kone-hsar-village-tract-1622203,1622203,1622203,,
1622232,ကြာကြည်ရှု ကျေးရွာအုပ်စု,Kyar Kyi Shu (Chya Zi Shio) Village Tract,kyar-kyi-shu-chya-zi-shio-village-tract-1622232,1622232,1622232,,
1622202,ကြာတိလင် ကျေးရွာအုပ်စု,Kyar Ti Lin Village Tract,kyar-ti-lin-village-tract-1622202,1622202,1622202,,
1622213,ကြာစီရှုး ကျေးရွာအုပ်စု,Kyar Zi Shu Village Tract,kyar-zi-shu-village-tract-1622213,1622213,1622213,,
1622219,ကျင်ခိုက်ထန် ကျေးရွာအုပ်စု,Kyin Hkaik Htan Village Tract,kyin-hkaik-htan-village-tract-1622219,1622219,1622219,,
1622212,ကျူကျိုင်း ကျေးရွာအုပ်စု,Kyu Kyaing Village Tract,kyu-kyaing-village-tract-1622212,1622212,1622212,,
1622205,လောက်ပါကျိုင်း ကျေးရွာအုပ်စု,Lauk Par Kyaing Village Tract,lauk-par-kyaing-village-tract-1622205,1622205,1622205,,
1622222,လုံထန် ကျေးရွာအုပ်စု,Long Htan Village Tract,long-htan-village-tract-1622222,1622222,1622222,,
1622230,မန်လော် ကျေးရွာအုပ်စု,Man Law (Marn Lor) Village Tract,man-law-marn-lor-village-tract-1622230,1622230,1622230,,
1622218,မန်လော် ကျေးရွာအုပ်စု,Man Law Village Tract,man-law-village-tract-1622218,1622218,1622218,,
1622209,မန်တုံပါး ကျေးရွာအုပ်စု,Man Ton Par Village Tract,man-ton-par-village-tract-1622209,1622209,1622209,,
1622207,မာလီလင့် ကျေးရွာအုပ်စု,Mar Li Lint Village Tract,mar-li-lint-village-tract-1622207,1622207,1622207,,
