id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1809252,အလယ်ကုန်း ကျေးရွာအုပ်စု,Ah Lel Kone Village Tract,ah-lel-kone-village-tract-1809252,1809252,1809252,,
0407260,အောက်ကိုင်း ကျေးရွာအုပ်စု,Auk Kaing Village Tract,auk-kaing-village-tract-0407260,0407260,0407260,,
0407247,ဘန့်ပြင် ကျေးရွာအုပ်စု,Bant Pyin Village Tract,bant-pyin-village-tract-0407247,0407247,0407247,,
1809211,ဘွတ်စိန်ဘု ကျေးရွာအုပ်စု,But Sein Bu Village Tract,but-sein-bu-village-tract-1809211,1809211,1809211,,
0407223,ဘွဲ့ ကျေးရွာအုပ်စု,Bweit Village Tract,bweit-village-tract-0407223,0407223,0407223,,
1809232,ဗျက်ကြီး ကျေးရွာအုပ်စု,Byet Gyi Village Tract,byet-gyi-village-tract-1809232,1809232,1809232,,
0407216,ဒေါင်းဘုတ် ကျေးရွာအုပ်စု,Daung Boke Village Tract,daung-boke-village-tract-0407216,0407216,0407216,,
0407213,ဒီးဒုတ်ကန် ကျေးရွာအုပ်စု,Dee Doke Kan Village Tract,dee-doke-kan-village-tract-0407213,0407213,0407213,,
1809247,ဒီလှိုင်း ကျေးရွာအုပ်စု,Di Hlaing Village Tract,di-hlaing-village-tract-1809247,1809247,1809247,,
1809228,ဂန့်ဂေါ်ပင် ကျေးရွာအုပ်စု,Gant Gaw Pin Village Tract,gant-gaw-pin-village-tract-1809228,1809228,1809228,,
0407261,လှေ့စဉ် ကျေးရွာအုပ်စု,Hlayt Sin Village Tract,hlayt-sin-village-tract-0407261,0407261,0407261,,
1809246,လှည်းကူး ကျေးရွာအုပ်စု,Hle Ku Village Tract,hle-ku-village-tract-1809246,1809246,1809246,,
1809205,လှည်းပြင်တင် ကျေးရွာအုပ်စု,Hle Pyin Tin Village Tract,hle-pyin-tin-village-tract-1809205,1809205,1809205,,
0407208,ထန်းကိုင်း ကျေးရွာအုပ်စု,Htan Kaing Village Tract,htan-kaing-village-tract-0407208,0407208,0407208,,
1809249,ထန်းပင်ကုန်း ကျေးရွာအုပ်စု,Htan Pin Kone Village Tract,htan-pin-kone-village-tract-1809249,1809249,1809249,,
1809206,ထောက်ကြန့်ကွင်း (အမ်) ကျေးရွာအုပ်စု,Htauk Kyant Kwin (M) Village Tract,htauk-kyant-kwin-m-village-tract-1809206,1809206,1809206,,
