id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1761001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1761001,1761001,1761001,,
1761002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1761002,1761002,1761002,,
1761003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1761003,1761003,1761003,,
1761004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-1761004,1761004,1761004,,
