id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1624218,အော်ခေဆိုင် ကျေးရွာအုပ်စု,Aw Hkay Hseng Village Tract,aw-hkay-hseng-village-tract-1624218,1624218,1624218,,
1624200,အေးကျန့် ကျေးရွာအုပ်စု,Aye Kyant Village Tract,aye-kyant-village-tract-1624200,1624200,1624200,,
1624202,ငှက်ယောင်း ကျေးရွာအုပ်စု,Hnget Yawng Village Tract,hnget-yawng-village-tract-1624202,1624202,1624202,,
1624204,ဆွတ်ဝိုး ကျေးရွာအုပ်စု,Hsut Woe Village Tract,hsut-woe-village-tract-1624204,1624204,1624204,,
1624201,ကောင်းလန်း ကျေးရွာအုပ်စု,Kawng Lan Village Tract,kawng-lan-village-tract-1624201,1624201,1624201,,
1624216,ကွန်ဟောင်း ကျေးရွာအုပ်စု,Kun Hawng Village Tract,kun-hawng-village-tract-1624216,1624216,1624216,,
1624224,လိုင်လင်း ကျေးရွာအုပ်စု,Lai Lin Village Tract,lai-lin-village-tract-1624224,1624224,1624224,,
1624219,လုံနောက် ကျေးရွာအုပ်စု,Long Nauk Village Tract,long-nauk-village-tract-1624219,1624219,1624219,,
1624205,မန်ဝိန်း ကျေးရွာအုပ်စု,Man Wein Village Tract,man-wein-village-tract-1624205,1624205,1624205,,
1624209,မင်းရန်အောင် ကျေးရွာအုပ်စု,Min Yan Aung Village Tract,min-yan-aung-village-tract-1624209,1624209,1624209,,
1624214,မုတ်ပြင်း ကျေးရွာအုပ်စု,Moke Pyin Village Tract,moke-pyin-village-tract-1624214,1624214,1624214,,
1624222,မွတ်ချူး ကျေးရွာအုပ်စု,Mut Chu Village Tract,mut-chu-village-tract-1624222,1624222,1624222,,
1624226,မွတ်ဟိုင်း ကျေးရွာအုပ်စု,Mut Hai Village Tract,mut-hai-village-tract-1624226,1624226,1624226,,
1624203,နမ့်တော် ကျေးရွာအုပ်စု,Nam Taw Village Tract,nam-taw-village-tract-1624203,1624203,1624203,,
1624215,နားလုံ့ ကျေးရွာအုပ်စု,Nar Lont Village Tract,nar-lont-village-tract-1624215,1624215,1624215,,
1624227,နောင်ပတ် ကျေးရွာအုပ်စု,Nawng Pat Village Tract,nawng-pat-village-tract-1624227,1624227,1624227,,
1624217,နော့လ ကျေးရွာအုပ်စု,Nawt La Village Tract,nawt-la-village-tract-1624217,1624217,1624217,,
1624212,နော့ဝါ ကျေးရွာအုပ်စု,Nawt War Village Tract,nawt-war-village-tract-1624212,1624212,1624212,,
1624001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1624001,1624001,1624001,,
1624002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1624002,1624002,1624002,,
1624211,ပန်ယန်း ကျေးရွာအုပ်စု,Pang Yang Village Tract,pang-yang-village-tract-1624211,1624211,1624211,,
1624207,တာကော်လေး ကျေးရွာအုပ်စု,Tar Kaw Lay Village Tract,tar-kaw-lay-village-tract-1624207,1624207,1624207,,
1624223,ဝမ်ဖင်း ကျေးရွာအုပ်စု,Wan Hpin Village Tract,wan-hpin-village-tract-1624223,1624223,1624223,,
1624210,ဝမ်စလောင်း ကျေးရွာအုပ်စု,Wan Sa Lawng Village Tract,wan-sa-lawng-village-tract-1624210,1624210,1624210,,
1624208,ဝိန်းနောင် ကျေးရွာအုပ်စု,Wein Nawng Village Tract,wein-nawng-village-tract-1624208,1624208,1624208,,
1624225,ဝက်ဖ ကျေးရွာအုပ်စု,Wet Hpa Village Tract,wet-hpa-village-tract-1624225,1624225,1624225,,
1624213,ရောင်အန် ကျေးရွာအုပ်စု,Yawng An Village Tract,yawng-an-village-tract-1624213,1624213,1624213,,
1624206,ရောင်အူ ကျေးရွာအုပ်စု,Yawng Au Village Tract,yawng-au-village-tract-1624206,1624206,1624206,,
1624221,ရောင်လန် ကျေးရွာအုပ်စု,Yawng Lan Village Tract,yawng-lan-village-tract-1624221,1624221,1624221,,
1624220,ယောင်ပန် ကျေးရွာအုပ်စု,Yawng Pang Village Tract,yawng-pang-village-tract-1624220,1624220,1624220,,
