id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1605257,အွမ်လုံ ကျေးရွာအုပ်စု,Aum Long Village Tract,aum-long-village-tract-1605257,1605257,1605257,,
1605270,ဗယင်း ကျေးရွာအုပ်စု,Ba Yin Village Tract,ba-yin-village-tract-1605270,1605270,1605270,,
1605248,အိန်ဆိုင် ကျေးရွာအုပ်စု,Ein Hseng Village Tract,ein-hseng-village-tract-1605248,1605248,1605248,,
1605272,လှယ်ပေါင်း ကျေးရွာအုပ်စု,Hlei Pawng Village Tract,hlei-pawng-village-tract-1605272,1605272,1605272,,
1605232,ဟိုကျက် ကျေးရွာအုပ်စု,Ho Kyet Village Tract,ho-kyet-village-tract-1605232,1605232,1605232,,
1605242,ဟိုနမ်း (မန်မန်းဆိုင်) ကျေးရွာအုပ်စု,Ho Nam (Man Mann Hseng) Village Tract,ho-nam-man-mann-hseng-village-tract-1605242,1605242,1605242,,
1605225,ဟိုနမ့်မာ ကျေးရွာအုပ်စု,Ho Nam Mar Village Tract,ho-nam-mar-village-tract-1605225,1605225,1605225,,
1605238,ဖန်ထူ ကျေးရွာအုပ်စု,Hpan Htu Village Tract,hpan-htu-village-tract-1605238,1605238,1605238,,
1605281,ဆလား ကျေးရွာအုပ်စု,Hsa Lar Village Tract,hsa-lar-village-tract-1605281,1605281,1605281,,
1605263,ဆန်လု ကျေးရွာအုပ်စု,Hsan Lu Village Tract,hsan-lu-village-tract-1605263,1605263,1605263,,
1605283,ဆုံဖို့ ကျေးရွာအုပ်စု,Hson Hpoet Village Tract,hson-hpoet-village-tract-1605283,1605283,1605283,,
1605259,ထမုံ ကျေးရွာအုပ်စု,Hta Mon Village Tract,hta-mon-village-tract-1605259,1605259,1605259,,
1605253,ဟူးငဲ့ ကျေးရွာအုပ်စု,Hu Ngeit Village Tract,hu-ngeit-village-tract-1605253,1605253,1605253,,
1605280,ဟုန်းကွတ် ကျေးရွာအုပ်စု,Huong Kut Village Tract,huong-kut-village-tract-1605280,1605280,1605280,,
1605278,ဟုန်းပွတ် ကျေးရွာအုပ်စု,Huong Put Village Tract,huong-put-village-tract-1605278,1605278,1605278,,
1605250,ဟွေဝိုင်း ကျေးရွာအုပ်စု,Hway Waun Village Tract,hway-waun-village-tract-1605250,1605250,1605250,,
1605209,ကဆင့် ကျေးရွာအုပ်စု,Ka Hsint Village Tract,ka-hsint-village-tract-1605209,1605209,1605209,,
1605271,ကလုံ ကျေးရွာအုပ်စု,Ka Long Village Tract,ka-long-village-tract-1605271,1605271,1605271,,
1605207,ကိုင်းတိန် ကျေးရွာအုပ်စု,Kaing Tein Village Tract,kaing-tein-village-tract-1605207,1605207,1605207,,
1605204,ကောင်ပါ ကျေးရွာအုပ်စု,Kawng Par Village Tract,kawng-par-village-tract-1605204,1605204,1605204,,
