id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1609001,ခရစ်ယာန် ရပ်ကွက်,Christan Quarter,christan-quarter-1609001,1609001,1609001,,
1609004,ဟိုမွန် ရပ်ကွက်,Ho Mun Quarter,ho-mun-quarter-1609004,1609004,1609004,,
1609257,ဟိုနား ကျေးရွာအုပ်စု,Ho Nar Village Tract,ho-nar-village-tract-1609257,1609257,1609257,,
1609230,ဖိုင်ကောင်း ကျေးရွာအုပ်စု,Hpai Kawng Village Tract,hpai-kawng-village-tract-1609230,1609230,1609230,,
1609202,ဖိုင်ကျောင်း ကျေးရွာအုပ်စု,Hpai Kyawng Village Tract,hpai-kyawng-village-tract-1609202,1609202,1609202,,
1609229,ဖာဖိတ် ကျေးရွာအုပ်စု,Hpar Hpeik Village Tract,hpar-hpeik-village-tract-1609229,1609229,1609229,,
1609220,ဖာပွန်လီဆော ကျေးရွာအုပ်စု,Hpar Pun Li Saw Village Tract,hpar-pun-li-saw-village-tract-1609220,1609220,1609220,,
1609245,ဖော်မော် ကျေးရွာအုပ်စု,Hpaw Maw Village Tract,hpaw-maw-village-tract-1609245,1609245,1609245,,
1609251,ဖောင်းဆိုင် ကျေးရွာအုပ်စု,Hpawng Hseng Village Tract,hpawng-hseng-village-tract-1609251,1609251,1609251,,
1609214,ဆိုင်းခေါင် ကျေးရွာအုပ်စု,Hseng Hkawng Village Tract,hseng-hkawng-village-tract-1609214,1609214,1609214,,
1609262,ကောက်ကွက် ကျေးရွာအုပ်စု,Kauk Kwet (Manhlyoe (Manhero) Village Tract,kauk-kwet-manhlyoe-manhero-village-tract-1609262,1609262,1609262,,
1609009,ကောင်းမူးတုံ ရပ်ကွက်,Kawng Hmu Ton Quarter,kawng-hmu-ton-quarter-1609009,1609009,1609009,,
1609240,ကောင်းကွေ ကျေးရွာအုပ်စု,Kawng Kway Village Tract,kawng-kway-village-tract-1609240,1609240,1609240,,
1609242,ကောင်းလုံ ကျေးရွာအုပ်စု,Kawng Long Village Tract,kawng-long-village-tract-1609242,1609242,1609242,,
1609006,ကောင်းနောင် ရပ်ကွက်,Kawng Nawng Quarter,kawng-nawng-quarter-1609006,1609006,1609006,,
1609218,ကောင်းဝိန်း ကျေးရွာအုပ်စု,Kawng Wein Village Tract,kawng-wein-village-tract-1609218,1609218,1609218,,
1609226,ကျိန်းယန်းတုံ ကျေးရွာအုပ်စု,Kyein Yang Ton Village Tract,kyein-yang-ton-village-tract-1609226,1609226,1609226,,
1609254,လွယ်ဆာ ကျေးရွာအုပ်စု,Loi Hsar Village Tract,loi-hsar-village-tract-1609254,1609254,1609254,,
1609256,လွယ်လွမ့် ကျေးရွာအုပ်စု,Loi Lumt Village Tract,loi-lumt-village-tract-1609256,1609256,1609256,,
1609258,လွယ်မကောက် ကျေးရွာအုပ်စု,Loi Ma Kauk Village Tract,loi-ma-kauk-village-tract-1609258,1609258,1609258,,
1609253,လွယ်ဝိန်း ကျေးရွာအုပ်စု,Loi Wein Village Tract,loi-wein-village-tract-1609253,1609253,1609253,,
1609211,မန်းဟန် ကျေးရွာအုပ်စု,Man Han Village Tract,man-han-village-tract-1609211,1609211,1609211,,
1609246,မန့်ကန် (မုံးကိုး) ကျေးရွာအုပ်စု,Man Kan (Mone Koe) Village Tract,man-kan-mone-koe-village-tract-1609246,1609246,1609246,,
1609235,မန့်နွေ ကျေးရွာအုပ်စု,Man Nway Village Tract,man-nway-village-tract-1609235,1609235,1609235,,
1609237,မန်ပြိန်း ကျေးရွာအုပ်စု,Man Pying Village Tract,man-pying-village-tract-1609237,1609237,1609237,,
1609219,မန့်ဟိုင်း ကျေးရွာအုပ်စု,Mant Hai Village Tract,mant-hai-village-tract-1609219,1609219,1609219,,
1609247,မန်ဂျပ် ကျေးရွာအုပ်စု,Mant Jat Village Tract,mant-jat-village-tract-1609247,1609247,1609247,,
1609231,မန့်ကန် ကျေးရွာအုပ်စု,Mant Kan Village Tract,mant-kan-village-tract-1609231,1609231,1609231,,
1609250,မန့်ကန် ကျေးရွာအုပ်စု,Mant Kant Village Tract,mant-kant-village-tract-1609250,1609250,1609250,,
1609212,မန့်မိုင် ကျေးရွာအုပ်စု,Mant Mai Village Tract,mant-mai-village-tract-1609212,1609212,1609212,,
1609238,မန့်နောင် ကျေးရွာအုပ်စု,Mant Nawng Village Tract,mant-nawng-village-tract-1609238,1609238,1609238,,
1609236,မန့်စယ် ကျေးရွာအုပ်စု,Mant Sei Village Tract,mant-sei-village-tract-1609236,1609236,1609236,,
1609252,မန့်ယန် ကျေးရွာအုပ်စု,Mant Yang Village Tract,mant-yang-village-tract-1609252,1609252,1609252,,
1609210,မော်တောင်းရွာမ ကျေးရွာအုပ်စု,Maw Tawng Ywar Ma Village Tract,maw-tawng-ywar-ma-village-tract-1609210,1609210,1609210,,
1609241,မုံးလုံ ကျေးရွာအုပ်စု,Mone Long Village Tract,mone-long-village-tract-1609241,1609241,1609241,,
1609232,မုန်းပေါ်နမ့်ချက် ကျေးရွာအုပ်စု,Mone Paw Nam Chet (Zay) Village Tract,mone-paw-nam-chet-zay-village-tract-1609232,1609232,1609232,,
1609208,မုန်းယူး (၁၀၅) မိုင် / မုင်းယု (၁၀၅) မိုင် ကျေးရွာအုပ်စု,Mone Yu Tit Yar Ngar Maing Village Tract,mone-yu-tit-yar-ngar-maing-village-tract-1609208,1609208,1609208,,
1609233,မိုင်ဖန် ကျေးရွာအုပ်စု,Mong Hpan Village Tract,mong-hpan-village-tract-1609233,1609233,1609233,,
1609215,မိုင်းလီ ကျေးရွာအုပ်စု,Mong Li Village Tract,mong-li-village-tract-1609215,1609215,1609215,,
1609222,မူလွန်ပန်ခါး ကျေးရွာအုပ်စု,Mu Lun Pang Hkar Village Tract,mu-lun-pang-hkar-village-tract-1609222,1609222,1609222,,
1609005,မြောက် ရပ်ကွက်,Myauk Quarter,myauk-quarter-1609005,1609005,1609005,,
1609213,နမ့်အွမ် ကျေးရွာအုပ်စု,Nam Aum Village Tract,nam-aum-village-tract-1609213,1609213,1609213,,
1609234,နမ့်ချက်ရွာမ ကျေးရွာအုပ်စု,Nam Chet Ywar Ma Village Tract,nam-chet-ywar-ma-village-tract-1609234,1609234,1609234,,
1609205,နမ့်ကတ် ကျေးရွာအုပ်စု,Nam Kat Village Tract,nam-kat-village-tract-1609205,1609205,1609205,,
1609259,နမ့်လာဟော့ ကျေးရွာအုပ်စု,Nam Lar Hawt Village Tract,nam-lar-hawt-village-tract-1609259,1609259,1609259,,
1609224,နမ့်မြဲကချင် ကျေးရွာအုပ်စု,Nam Mye Kachin Village Tract,nam-mye-kachin-village-tract-1609224,1609224,1609224,,
1609221,နမ့်ငူး ကျေးရွာအုပ်စု,Nam Ngu Village Tract,nam-ngu-village-tract-1609221,1609221,1609221,,
1609223,နမ့်ပတီး ကျေးရွာအုပ်စု,Nam Pa Tee Village Tract,nam-pa-tee-village-tract-1609223,1609223,1609223,,
1609200,နမ့်ပန်း ကျေးရွာအုပ်စု,Nam Pang Village Tract,nam-pang-village-tract-1609200,1609200,1609200,,
1609225,နမ့်တောင်း ကျေးရွာအုပ်စု,Nam Tawng Village Tract,nam-tawng-village-tract-1609225,1609225,1609225,,
1609261,နောင်ဟင် ကျေးရွာအုပ်စု,Nawng Hin (Manhlyoe (Manhero) Village Tract,nawng-hin-manhlyoe-manhero-village-tract-1609261,1609261,1609261,,
1609260,နောင်ခေါ် ကျေးရွာအုပ်စု,Nawng Hkaw (Manhlyoe (Manhero) Village Tract,nawng-hkaw-manhlyoe-manhero-village-tract-1609260,1609260,1609260,,
