id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0413210,အိုင်မ ကျေးရွာအုပ်စု,Aing Ma Village Tract,aing-ma-village-tract-0413210,0413210,0413210,,
0413212,အိုင်မဲ ကျေးရွာအုပ်စု,Aing Me Village Tract,aing-me-village-tract-0413212,0413212,0413212,,
0413204,ဘော့ ကျေးရွာအုပ်စု,Bawt Village Tract,bawt-village-tract-0413204,0413204,0413204,,
0413240,ချောက်ကြား ကျေးရွာအုပ်စု,Chauk Kyar Village Tract,chauk-kyar-village-tract-0413240,0413240,0413240,,
0413202,ဒန့်ဒလွန်ပင် ကျေးရွာအုပ်စု,Dant Da Lun Pin Village Tract,dant-da-lun-pin-village-tract-0413202,0413202,0413202,,
0413235,ဂွေးချို ကျေးရွာအုပ်စု,Gway Cho Village Tract,gway-cho-village-tract-0413235,0413235,0413235,,
0413201,ဂွေးကုန်း ကျေးရွာအုပ်စု,Gway Kone Village Tract,gway-kone-village-tract-0413201,0413201,0413201,,
0413207,ဖလံတိုင်း ကျေးရွာအုပ်စု,Hpa La Taing Village Tract,hpa-la-taing-village-tract-0413207,0413207,0413207,,
0413001,ဘုရားကြီး ရပ်ကွက်,Hpa Yar Gyi Quarter,hpa-yar-gyi-quarter-0413001,0413001,0413001,,
0413244,ထန်းတပင် ကျေးရွာအုပ်စု,Htan Ta Pin Village Tract,htan-ta-pin-village-tract-0413244,0413244,0413244,,
0413223,ထောက်ရှာတန်း ကျေးရွာအုပ်စု,Htauk Shar Tan Village Tract,htauk-shar-tan-village-tract-0413223,0413223,0413223,,
0413220,အင်းရွာကြီး ကျေးရွာအုပ်စု,Inn Ywar Gyi Village Tract,inn-ywar-gyi-village-tract-0413220,0413220,0413220,,
0413215,ကိုင်း ကျေးရွာအုပ်စု,Kaing Village Tract,kaing-village-tract-0413215,0413215,0413215,,
0413200,ကံဆွယ် ကျေးရွာအုပ်စု,Kan Swei Village Tract,kan-swei-village-tract-0413200,0413200,0413200,,
0413003,ကွက်သစ် ရပ်ကွက်,Kwet Thit Quarter,kwet-thit-quarter-0413003,0413003,0413003,,
0413211,ကွင်းကြီး ကျေးရွာအုပ်စု,Kwin Gyi Village Tract,kwin-gyi-village-tract-0413211,0413211,0413211,,
0413222,လေးတိုင်စင် ကျေးရွာအုပ်စု,Lay Taing Sin Village Tract,lay-taing-sin-village-tract-0413222,0413222,0413222,,
0413228,လဲလူ ကျေးရွာအုပ်စု,Le Lu Village Tract,le-lu-village-tract-0413228,0413228,0413228,,
0413002,လယ်ပြင် ရပ်ကွက်,Lel Pyin Quarter,lel-pyin-quarter-0413002,0413002,0413002,,
0413236,လင်းလည် ကျေးရွာအုပ်စု,Lin Lel Village Tract,lin-lel-village-tract-0413236,0413236,0413236,,
0413219,မကြီးချို ကျေးရွာအုပ်စု,Ma Gyi Cho Village Tract,ma-gyi-cho-village-tract-0413219,0413219,0413219,,
0413217,မကြီးထူး ကျေးရွာအုပ်စု,Ma Gyi Htu Village Tract,ma-gyi-htu-village-tract-0413217,0413217,0413217,,
0413214,မကြီးကုန်းကြီး ကျေးရွာအုပ်စု,Ma Gyi Kone Gyi Village Tract,ma-gyi-kone-gyi-village-tract-0413214,0413214,0413214,,
0413230,မနော့ကုန်း ကျေးရွာအုပ်စု,Ma Nawt Kone Village Tract,ma-nawt-kone-village-tract-0413230,0413230,0413230,,
0413005,မင်း ရပ်ကွက်,Min Quarter,min-quarter-0413005,0413005,0413005,,
0413246,မြတ်လေးကုန်း ကျေးရွာအုပ်စု,Myat Lay Kone Village Tract,myat-lay-kone-village-tract-0413246,0413246,0413246,,
0413209,မြေပြင်သာ ကျေးရွာအုပ်စု,Myay Pyin Thar Village Tract,myay-pyin-thar-village-tract-0413209,0413209,0413209,,
0413239,မြို့လုင် ကျေးရွာအုပ်စု,Myo Lu Lin Village Tract,myo-lu-lin-village-tract-0413239,0413239,0413239,,
0413242,နဘဲကုန်း ကျေးရွာအုပ်စု,Na Be Kone Village Tract,na-be-kone-village-tract-0413242,0413242,0413242,,
0413238,နင်းကြမ်း ကျေးရွာအုပ်စု,Nin Kyan Village Tract,nin-kyan-village-tract-0413238,0413238,0413238,,
0413224,နွားလှ ကျေးရွာအုပ်စု,Nwar Hla Village Tract,nwar-hla-village-tract-0413224,0413224,0413224,,
