id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1410207,ဘန္ဒနဲ ကျေးရွာအုပ်စု,Ban Da Ne Village Tract,ban-da-ne-village-tract-1410207,1410207,1410207,,
1410201,ကဘင် ကျေးရွာအုပ်စု,Ka Bin Village Tract,ka-bin-village-tract-1410201,1410201,1410201,,
1410219,ကပ ကျေးရွာအုပ်စု,Ka Pa Village Tract,ka-pa-village-tract-1410219,1410219,1410219,,
1410218,ကမ်းကြီး ကျေးရွာအုပ်စု,Kan Gyi Village Tract,kan-gyi-village-tract-1410218,1410218,1410218,,
1410208,ကံမော် ကျေးရွာအုပ်စု,Kan Maw Village Tract,kan-maw-village-tract-1410208,1410208,1410208,,
1410213,ကတ္တလူ ကျေးရွာအုပ်စု,Kat Ta Lu Village Tract,kat-ta-lu-village-tract-1410213,1410213,1410213,,
1410202,ကော်ဇယာ ကျေးရွာအုပ်စု,Kaw Zar Yar Village Tract,kaw-zar-yar-village-tract-1410202,1410202,1410202,,
1410200,ကျွဲခရံ ကျေးရွာအုပ်စု,Kywe Kha Yan Village Tract,kywe-kha-yan-village-tract-1410200,1410200,1410200,,
1410214,မအိုင် ကျေးရွာအုပ်စု,Ma Aing Village Tract,ma-aing-village-tract-1410214,1410214,1410214,,
1410215,မောင်းလှော် ကျေးရွာအုပ်စု,Maung Hlaw Village Tract,maung-hlaw-village-tract-1410215,1410215,1410215,,
1410206,မဲတော ကျေးရွာအုပ်စု,Me Taw Village Tract,me-taw-village-tract-1410206,1410206,1410206,,
1410211,မင်းဂုတ် ကျေးရွာအုပ်စု,Min Goke Village Tract,min-goke-village-tract-1410211,1410211,1410211,,
1410001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1410001,1410001,1410001,,
1410002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1410002,1410002,1410002,,
1410003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1410003,1410003,1410003,,
1410004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-1410004,1410004,1410004,,
1410210,ညောင်ဘီး ကျေးရွာအုပ်စု,Nyaung Bee Village Tract,nyaung-bee-village-tract-1410210,1410210,1410210,,
1410205,စခန်းသစ် ကျေးရွာအုပ်စု,Sa Khan Thit Village Tract,sa-khan-thit-village-tract-1410205,1410205,1410205,,
1410203,တောပြား ကျေးရွာအုပ်စု,Taw Pyar Village Tract,taw-pyar-village-tract-1410203,1410203,1410203,,
1410212,သန္တုတ် ကျေးရွာအုပ်စု,Than Toke Village Tract,than-toke-village-tract-1410212,1410212,1410212,,
1410204,ဝါရစ် ကျေးရွာအုပ်စု,War Yit Village Tract,war-yit-village-tract-1410204,1410204,1410204,,
1410209,ရေကန်တောင် ကျေးရွာအုပ်စု,Yae Kan Taung Village Tract,yae-kan-taung-village-tract-1410209,1410209,1410209,,
1410217,ရေမြစ်ကြီး ကျေးရွာအုပ်စု,Yae Myit Gyi Village Tract,yae-myit-gyi-village-tract-1410217,1410217,1410217,,
1410216,ဇေးကမိ ကျေးရွာအုပ်စု,Zay Ka Mi Village Tract,zay-ka-mi-village-tract-1410216,1410216,1410216,,
