id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1808237,အိုင်တလုပ် ကျေးရွာအုပ်စု,Aing Ta Loke Village Tract,aing-ta-loke-village-tract-1808237,1808237,1808237,,
1808230,အောင်လံကုန်း ကျေးရွာအုပ်စု,Aung Lan Kone Village Tract,aung-lan-kone-village-tract-1808230,1808230,1808230,,
1808248,ဗောဓိပင် ကျေးရွာအုပ်စု,Baw Di Pin Village Tract,baw-di-pin-village-tract-1808248,1808248,1808248,,
1808004,ဘီးလင်းတန်း ရပ်ကွက်,Bee Lin Tan Quarter,bee-lin-tan-quarter-1808004,1808004,1808004,,
1808210,ချမ်းသာကုန်း ကျေးရွာအုပ်စု,Chan Thar Kone Village Tract,chan-thar-kone-village-tract-1808210,1808210,1808210,,
1808227,ဂုံညင်းတန်း ကျေးရွာအုပ်စု,Gon Hnyin Tan Village Tract,gon-hnyin-tan-village-tract-1808227,1808227,1808227,,
1808220,ဂုံမင်းကွင်း ကျေးရွာအုပ်စု,Gon Min Kwin Village Tract,gon-min-kwin-village-tract-1808220,1808220,1808220,,
1808213,ဂွေးတောက်ကွင်း ကျေးရွာအုပ်စု,Gway Tauk Kwin Village Tract,gway-tauk-kwin-village-tract-1808213,1808213,1808213,,
1808206,မှော်အင်း ကျေးရွာအုပ်စု,Hmaw Inn Village Tract,hmaw-inn-village-tract-1808206,1808206,1808206,,
1808234,ကညင်တို ကျေးရွာအုပ်စု,Ka Nyin To Village Tract,ka-nyin-to-village-tract-1808234,1808234,1808234,,
1808200,ကိုင်းတောစု ကျေးရွာအုပ်စု,Kaing Taw Su Village Tract,kaing-taw-su-village-tract-1808200,1808200,1808200,,
1808226,ခမုံဆိပ် ကျေးရွာအုပ်စု,Kha Mon Seik Village Tract,kha-mon-seik-village-tract-1808226,1808226,1808226,,
1808212,ကွမ်းခြံ ကျေးရွာအုပ်စု,Kun Chan Village Tract,kun-chan-village-tract-1808212,1808212,1808212,,
1808241,ကွမ်းသီးတပင် ကျေးရွာအုပ်စု,Kun Thee Ta Pin Village Tract,kun-thee-ta-pin-village-tract-1808241,1808241,1808241,,
1808211,ကြို့ပင်စခန်း ကျေးရွာအုပ်စု,Kyoet Pin Sa Khan Village Tract,kyoet-pin-sa-khan-village-tract-1808211,1808211,1808211,,
