id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0510219,( ၇ ) မိုင်ချမ်းသာ ကျေးရွာအုပ်စု,7 Maing Chan Thar Village Tract,7-maing-chan-thar-village-tract-0510219,0510219,0510219,,
0510220,ချောင်းကြီး ကျေးရွာအုပ်စု,Chaung Gyi Village Tract,chaung-gyi-village-tract-0510220,0510220,0510220,,
0510200,ဂွေးပင်မှော် ကျေးရွာအုပ်စု,Gway Pin Hmaw Village Tract,gway-pin-hmaw-village-tract-0510200,0510200,0510200,,
0510221,ဖုန်ကုန်း ကျေးရွာအုပ်စု,Hpone Kone Village Tract,hpone-kone-village-tract-0510221,0510221,0510221,,
0510216,အင်းနက် ကျေးရွာအုပ်စု,Inn Net Village Tract,inn-net-village-tract-0510216,0510216,0510216,,
0510002,ကဘဲ့ ရပ်ကွက်,Ka Beit Quarter,ka-beit-quarter-0510002,0510002,0510002,,
0510210,ကြာညှပ် ကျေးရွာအုပ်စု,Kyar Hnyat Village Tract,kyar-hnyat-village-tract-0510210,0510210,0510210,,
0510217,ကျောက်အိုက် ကျေးရွာအုပ်စု,Kyauk Aik Village Tract,kyauk-aik-village-tract-0510217,0510217,0510217,,
0510204,ကျောက်ကြီး ကျေးရွာအုပ်စု,Kyauk Gyi Village Tract,kyauk-gyi-village-tract-0510204,0510204,0510204,,
0510203,ကျောက်လှည်းဘီး ကျေးရွာအုပ်စု,Kyauk Hle Bee Village Tract,kyauk-hle-bee-village-tract-0510203,0510203,0510203,,
0510206,ကျောက်ဖျာ ကျေးရွာအုပ်စု,Kyauk Hpyar Village Tract,kyauk-hpyar-village-tract-0510206,0510206,0510206,,
0510207,ကျောက်ဖြူ ကျေးရွာအုပ်စု,Kyauk Hpyu Village Tract,kyauk-hpyu-village-tract-0510207,0510207,0510207,,
0510214,လက်ပံကုန်း ကျေးရွာအုပ်စု,Let Pan Kone Village Tract,let-pan-kone-village-tract-0510214,0510214,0510214,,
0510215,မကျီးကုန်း ကျေးရွာအုပ်စု,Ma Gyi Kone Village Tract,ma-gyi-kone-village-tract-0510215,0510215,0510215,,
0510218,မိုင်းဒိုင်း ကျေးရွာအုပ်စု,Maing Daing Village Tract,maing-daing-village-tract-0510218,0510218,0510218,,
0510202,အုံးဇုံး ကျေးရွာအုပ်စု,Ohn Zone Village Tract,ohn-zone-village-tract-0510202,0510202,0510202,,
0510211,ပေါက်တပင် ကျေးရွာအုပ်စု,Pauk Ta Pin Village Tract,pauk-ta-pin-village-tract-0510211,0510211,0510211,,
0510209,စမ္ပါယ်နဂိုရ် ကျေးရွာအုပ်စု,Sa Bai Na Go Village Tract,sa-bai-na-go-village-tract-0510209,0510209,0510209,,
0510213,ဆယ်ဇင်းကုန်း ကျေးရွာအုပ်စု,Se Zin Kone Village Tract,se-zin-kone-village-tract-0510213,0510213,0510213,,
0510001,ဆိပ်ကမ်း ရပ်ကွက်,Seik Kan Quarter,seik-kan-quarter-0510001,0510001,0510001,,
0510205,တွင်းငယ် ကျေးရွာအုပ်စု,Twin Nge Village Tract,twin-nge-village-tract-0510205,0510205,0510205,,
0510201,ဝါးဖြူတောင် ကျေးရွာအုပ်စု,War Hpyu Taung Village Tract,war-hpyu-taung-village-tract-0510201,0510201,0510201,,
0510212,ဝါးရုံကုန်း ကျေးရွာအုပ်စု,War Yon Kone Village Tract,war-yon-kone-village-tract-0510212,0510212,0510212,,
0510208,ရေညာဦး ကျေးရွာအုပ်စု,Yae Nyar U Village Tract,yae-nyar-u-village-tract-0510208,0510208,0510208,,
