id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1305207,ဖလူး ကျေးရွာအုပ်စု,Hpa Lu Village Tract,hpa-lu-village-tract-1305207,1305207,1305207,,
1305213,ဖားကလူ ကျေးရွာအုပ်စု,Hpar Ka Lu Village Tract,hpar-ka-lu-village-tract-1305213,1305213,1305213,,
1305201,ထီးဝါပလော ကျေးရွာအုပ်စု,Htee War Pa Law Village Tract,htee-war-pa-law-village-tract-1305201,1305201,1305201,,
1305210,ကွင်းကလေး ကျေးရွာအုပ်စု,Kwin Ka Lay Village Tract,kwin-ka-lay-village-tract-1305210,1305210,1305210,,
1305216,လော့ခေါ် ကျေးရွာအုပ်စု,Lawt Khaw Village Tract,lawt-khaw-village-tract-1305216,1305216,1305216,,
1305215,မောခီး ကျေးရွာအုပ်စု,Maw Khee Village Tract,maw-khee-village-tract-1305215,1305215,1305215,,
1305200,မဲထော်သလေး ကျေးရွာအုပ်စု,Me Htaw Tha Lay Village Tract,me-htaw-tha-lay-village-tract-1305200,1305200,1305200,,
1305203,မဲကလား၊ ဆုံဆည်းမြိုင် ကျေးရွာအုပ်စု,Me Ka Lar / Son See Myiang Village Tract,me-ka-lar-son-see-myiang-village-tract-1305203,1305203,1305203,,
1305208,မဲကနယ် ကျေးရွာအုပ်စု,Me Ka Nei Village Tract,me-ka-nei-village-tract-1305208,1305208,1305208,,
1305212,မဲပလဲ့ ကျေးရွာအုပ်စု,Me Pa Leit Village Tract,me-pa-leit-village-tract-1305212,1305212,1305212,,
1305206,မိဖါး၊ သေ့ဘောဘိုး ကျေးရွာအုပ်စု,Mi Hpar / Tha Bawt Boe Village Tract,mi-hpar-tha-bawt-boe-village-tract-1305206,1305206,1305206,,
1305001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1305001,1305001,1305001,,
1305002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1305002,1305002,1305002,,
1305003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1305003,1305003,1305003,,
1305004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-1305004,1305004,1305004,,
1305005,အမှတ် (၅) ရပ်ကွက်,No (5) Quarter,no-5-quarter-1305005,1305005,1305005,,
1305006,အမှတ် (၆) ရပ်ကွက်,No (6) Quarter,no-6-quarter-1305006,1305006,1305006,,
1305007,အမှတ် (၇) ရပ်ကွက်,No (7) Quarter,no-7-quarter-1305007,1305007,1305007,,
1305202,ပေါလော ကျေးရွာအုပ်စု,Paw Law Village Tract,paw-law-village-tract-1305202,1305202,1305202,,
1305214,ပူလွဲပု ကျေးရွာအုပ်စု,Pu Lwe Pu Village Tract,pu-lwe-pu-village-tract-1305214,1305214,1305214,,
1305204,တာအုပ် ကျေးရွာအုပ်စု,Tar Oke Village Tract,tar-oke-village-tract-1305204,1305204,1305204,,
1305209,သင်္ဃန်းညီနောင် ကျေးရွာအုပ်စု,Thin Gan Nyi Naung Village Tract,thin-gan-nyi-naung-village-tract-1305209,1305209,1305209,,
1305205,တီသဲလယ် (မောခီး) ကျေးရွာအုပ်စု,Ti Thea Lel (Maw Khee) Village Tract,ti-thea-lel-maw-khee-village-tract-1305205,1305205,1305205,,
1305211,ဝှေ့ရှမ်း ကျေးရွာအုပ်စု,Whayt Shan Village Tract,whayt-shan-village-tract-1305211,1305211,1305211,,
