id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0504011,အောင်ပင်လယ် ရပ်ကွက်,Aung Pin Lel Quarter,aung-pin-lel-quarter-0504011,0504011,0504011,,
0504014,အောင်သာယာ ရပ်ကွက်,Aung Thar Yar Quarter,aung-thar-yar-quarter-0504014,0504014,0504014,,
0504004,ချမ်းမြသာစည် (တောင်) ရပ်ကွက်,Chan Mya Thar Zi (South) Quarter,chan-mya-thar-zi-south-quarter-0504004,0504004,0504004,,
0504012,ထွန်တုံး ရပ်ကွက်,Htun Tone Quarter,htun-tone-quarter-0504012,0504012,0504012,,
0504010,ကန်သာယာ ရပ်ကွက်,Kan Thar Yar Quarter,kan-thar-yar-quarter-0504010,0504010,0504010,,
0504002,ကျွန်းလုံးဥသျှောင် ရပ်ကွက်,Kyung Lone U Shaung Quarter,kyung-lone-u-shaung-quarter-0504002,0504002,0504002,,
0504013,မြရည်နန္ဒာ ရပ်ကွက်,Mya Yi Nan Dar Quarter,mya-yi-nan-dar-quarter-0504013,0504013,0504013,,
0504005,မြို့သစ်အမှတ် (၁) ရပ်ကွက်,Myo Thit No (1) Quarter,myo-thit-no-1-quarter-0504005,0504005,0504005,,
0504006,မြို့သစ်အမှတ် (၂) ရပ်ကွက်,Myo Thit No (2) Quarter,myo-thit-no-2-quarter-0504006,0504006,0504006,,
0504007,မြို့သစ်အမှတ် (၃) ရပ်ကွက်,Myo Thit No (3) Quarter,myo-thit-no-3-quarter-0504007,0504007,0504007,,
0504008,မြို့သစ်အမှတ် (၄) ရပ်ကွက်,Myo Thit No (4) Quarter,myo-thit-no-4-quarter-0504008,0504008,0504008,,
0504009,မြို့သစ်အမှတ် (၅) ရပ်ကွက်,Myo Thit No (5) Quarter,myo-thit-no-5-quarter-0504009,0504009,0504009,,
0504003,တမ္ပဝတီ ရပ်ကွက်,Tan Pa Wa Di Quarter,tan-pa-wa-di-quarter-0504003,0504003,0504003,,
0504001,သံလျှက်မော် (တောင်) ရပ်ကွက်,Than Hlyet Maw (South) Quarter,than-hlyet-maw-south-quarter-0504001,0504001,0504001,,
