id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0903004,ဒီးဒါးကူး ရပ်ကွက်,Dee Dar Ku Quarter,dee-dar-ku-quarter-0903004,0903004,0903004,,
0903209,ဒိုမိုစော ကျေးရွာအုပ်စု,Do Mo Saw Village Tract,do-mo-saw-village-tract-0903209,0903209,0903209,,
0903206,ဒိုးလာစော ကျေးရွာအုပ်စု,Doe Lar Saw Village Tract,doe-lar-saw-village-tract-0903206,0903206,0903206,,
0903207,ဒိုးပရယ် ကျေးရွာအုပ်စု,Doe Pa Rei Village Tract,doe-pa-rei-village-tract-0903207,0903207,0903207,,
0903208,ဟိုယာ ကျေးရွာအုပ်စု,Ho Yar Village Tract,ho-yar-village-tract-0903208,0903208,0903208,,
0903200,ဖရူဆို ကျေးရွာအုပ်စု,Hpruso Village Tract,hpruso-village-tract-0903200,0903200,0903200,,
0903003,ထီးကူးဆို ရပ်ကွက်,Htee Ku So Quarter,htee-ku-so-quarter-0903003,0903003,0903003,,
0903201,ထီးပေါ်ဆို ကျေးရွာအုပ်စု,Htee Paw So Village Tract,htee-paw-so-village-tract-0903201,0903201,0903201,,
0903002,ထီးတရဲ ရပ်ကွက်,Htee Ta Ye Quarter,htee-ta-ye-quarter-0903002,0903002,0903002,,
0903203,ကေးလျား (ကြယ်ဖိုးကြီး) ကျေးရွာအုပ်စု,Kay Hlar (Kyei Hpoe Gyi) Village Tract,kay-hlar-kyei-hpoe-gyi-village-tract-0903203,0903203,0903203,,
0903211,ကေကော ကျေးရွာအုပ်စု,Kay Kaw Village Tract,kay-kaw-village-tract-0903211,0903211,0903211,,
0903005,လောဘူးဒါး ရပ်ကွက်,Law Bu Dar Quarter,law-bu-dar-quarter-0903005,0903005,0903005,,
0903204,မာခရော်ရှေ့ ကျေးရွာအုပ်စု,Mar Kha Yaw Shey Village Tract,mar-kha-yaw-shey-village-tract-0903204,0903204,0903204,,
0903205,မိုဆို ကျေးရွာအုပ်စု,Mo So Village Tract,mo-so-village-tract-0903205,0903205,0903205,,
0903001,ညောင်ဇင် ရပ်ကွက်,Nyaung Zin Quarter,nyaung-zin-quarter-0903001,0903001,0903001,,
0903202,ရာဧပရား ကျေးရွာအုပ်စု,Rar Aye Pa Rar Village Tract,rar-aye-pa-rar-village-tract-0903202,0903202,0903202,,
0903210,ရော်ဒေါ်ခေါ ကျေးရွာအုပ်စု,Raw Daw Khaw Village Tract,raw-daw-khaw-village-tract-0903210,0903210,0903210,,
0903213,တော်ခူ ကျေးရွာအုပ်စု,Taw Khu Village Tract,taw-khu-village-tract-0903213,0903213,0903213,,
0903212,သိုသီးဖို ကျေးရွာအုပ်စု,Tho Thee Hpo Village Tract,tho-thee-hpo-village-tract-0903212,0903212,0903212,,
