id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1012206,အမတ် ကျေးရွာအုပ်စု,Ah Mat Village Tract,ah-mat-village-tract-1012206,1012206,1012206,,
1012238,ဘိုင်းဒေါင့်ချောင်း ကျေးရွာအုပ်စု,Baing Daunt Chaung Village Tract,baing-daunt-chaung-village-tract-1012238,1012238,1012238,,
1012252,ဘာသာကုန်း ကျေးရွာအုပ်စု,Bar Thar Kone Village Tract,bar-thar-kone-village-tract-1012252,1012252,1012252,,
1012213,ဘေးပေါက် ကျေးရွာအုပ်စု,Bay Pauk Village Tract,bay-pauk-village-tract-1012213,1012213,1012213,,
1012218,ဘီတွတ် ကျေးရွာအုပ်စု,Bi Tut Village Tract,bi-tut-village-tract-1012218,1012218,1012218,,
1012215,ဘိုးပြေ့ ကျေးရွာအုပ်စု,Boe Pyayt Village Tract,boe-pyayt-village-tract-1012215,1012215,1012215,,
1012260,ဘုန်းကြီးကုန်း ကျေးရွာအုပ်စု,Bone Gyi Kone Village Tract,bone-gyi-kone-village-tract-1012260,1012260,1012260,,
1012241,ဓနိဆိပ် ကျေးရွာအုပ်စု,Da Ni Seik Village Tract,da-ni-seik-village-tract-1012241,1012241,1012241,,
1012227,ဂန့်အိပ် ကျေးရွာအုပ်စု,Gant Eik Village Tract,gant-eik-village-tract-1012227,1012227,1012227,,
1012217,ဂုံညှင်းတန်း ကျေးရွာအုပ်စု,Gon Hnyin Tan Village Tract,gon-hnyin-tan-village-tract-1012217,1012217,1012217,,
1012257,လှိုင်းဘုန်း ကျေးရွာအုပ်စု,Hlaing Bone Village Tract,hlaing-bone-village-tract-1012257,1012257,1012257,,
1012236,လွှဇာ ကျေးရွာအုပ်စု,Hlwa Zar Village Tract,hlwa-zar-village-tract-1012236,1012236,1012236,,
1012209,ထင်းပုံကွင်း ကျေးရွာအုပ်စု,Htin Pon Kwin Village Tract,htin-pon-kwin-village-tract-1012209,1012209,1012209,,
1012223,ကကရန် ကျေးရွာအုပ်စု,Ka Ka Yan Village Tract,ka-ka-yan-village-tract-1012223,1012223,1012223,,
1012261,ကညင်ကိုင်း ကျေးရွာအုပ်စု,Ka Nyin Kaing Village Tract,ka-nyin-kaing-village-tract-1012261,1012261,1012261,,
1012205,ကညင်ကုန်း ကျေးရွာအုပ်စု,Ka Nyin Kone Village Tract,ka-nyin-kone-village-tract-1012205,1012205,1012205,,
1012247,ကသပေါင်း ကျေးရွာအုပ်စု,Ka Tha Paung Village Tract,ka-tha-paung-village-tract-1012247,1012247,1012247,,
