id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0118204,အကူး ကျေးရွာအုပ်စု,Ah Ku Village Tract,ah-ku-village-tract-0118204,0118204,0118204,,
0118209,ချီထုဖန် ကျေးရွာအုပ်စု,Chi Htu Hpan Village Tract,chi-htu-hpan-village-tract-0118209,0118209,0118209,,
0118203,ဒဟမ် ကျေးရွာအုပ်စု,Da Ham Village Tract,da-ham-village-tract-0118203,0118203,0118203,,
0118212,ဒါလန် ကျေးရွာအုပ်စု,Dar Lang Village Tract,dar-lang-village-tract-0118212,0118212,0118212,,
0118201,ခေါ်လာဒါဟို ကျေးရွာအုပ်စု,Hkaw Lar Dar Ho Village Tract,hkaw-lar-dar-ho-village-tract-0118201,0118201,0118201,,
0118215,ဖီဇော ကျေးရွာအုပ်စု,Hpi Zaw Village Tract,hpi-zaw-village-tract-0118215,0118215,0118215,,
0118216,ထဖုံး ကျေးရွာအုပ်စု,Hta Hpone Village Tract,hta-hpone-village-tract-0118216,0118216,0118216,,
0118200,ထလားလော် ကျေးရွာအုပ်စု,Hta Lar Law Village Tract,hta-lar-law-village-tract-0118200,0118200,0118200,,
0118223,ထရီဝမ်ကောင် ကျေးရွာအုပ်စု,Hta Ri Wan Kawng Village Tract,hta-ri-wan-kawng-village-tract-0118223,0118223,0118223,,
0118205,ကာ့ခင် ကျေးရွာအုပ်စု,Ka Khin Village Tract,ka-khin-village-tract-0118205,0118205,0118205,,
0118206,ကောင်လိုလပ် ကျေးရွာအုပ်စု,Kawng Lo Lat Village Tract,kawng-lo-lat-village-tract-0118206,0118206,0118206,,
0118221,ခင်လွမ် ကျေးရွာအုပ်စု,Khin Lum Village Tract,khin-lum-village-tract-0118221,0118221,0118221,,
0118220,လဂျာဂါး ကျေးရွာအုပ်စု,La Jar Ga Village Tract,la-jar-ga-village-tract-0118220,0118220,0118220,,
0118213,လာတားကော် ကျေးရွာအုပ်စု,Lar Tar Kaw Village Tract,lar-tar-kaw-village-tract-0118213,0118213,0118213,,
0118222,မရှော့ခူး ကျေးရွာအုပ်စု,Ma Shawt Hku Village Tract,ma-shawt-hku-village-tract-0118222,0118222,0118222,,
0118202,မန်ကွမ်ဒမ်း ကျေးရွာအုပ်စု,Man Kun Dam Village Tract,man-kun-dam-village-tract-0118202,0118202,0118202,,
0118219,နမ်ချိန် ကျေးရွာအုပ်စု,Nam Ching Village Tract,nam-ching-village-tract-0118219,0118219,0118219,,
0118001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-0118001,0118001,0118001,,
0118002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-0118002,0118002,0118002,,
0118003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-0118003,0118003,0118003,,
0118004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-0118004,0118004,0118004,,
0118207,ညီဝမ်ထန် ကျေးရွာအုပ်စု,Nyi Wan Htan Village Tract,nyi-wan-htan-village-tract-0118207,0118207,0118207,,
0118218,ရှီးလန်ဒမ်း ကျေးရွာအုပ်စု,Shi Lang Dam Village Tract,shi-lang-dam-village-tract-0118218,0118218,0118218,,
0118208,ရမန်ချီ ကျေးရွာအုပ်စု,Ya Man Chi Village Tract,ya-man-chi-village-tract-0118208,0118208,0118208,,
0118217,ရပ်မား ကျေးရွာအုပ်စု,Yat Mar Village Tract,yat-mar-village-tract-0118217,0118217,0118217,,
0118214,ဇနင်ထီ ကျေးရွာအုပ်စု,Za Nin Hti Village Tract,za-nin-hti-village-tract-0118214,0118214,0118214,,
0118210,ဇံယော့ ကျေးရွာအုပ်စု,Zan Yawt Village Tract,zan-yawt-village-tract-0118210,0118210,0118210,,
0118211,ဇီးထန် ကျေးရွာအုပ်စု,Zee Htan Village Tract,zee-htan-village-tract-0118211,0118211,0118211,,
