id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1304004,(ဃ) ရပ်ကွက်,(Ga Gyi) Quarter,ga-gyi-quarter-1304004,1304004,1304004,,
1304003,(ဂ) ရပ်ကွက်,(Ga Nge) Quarter,ga-nge-quarter-1304003,1304003,1304003,,
1304001,(က) ရပ်ကွက်,(Ka Gyi) Quarter,ka-gyi-quarter-1304001,1304001,1304001,,
1304002,(ခ) ရပ်ကွက်,(Kha Gway) Quarter,kha-gway-quarter-1304002,1304002,1304002,,
1304209,အထက်ရေပူ ကျေးရွာအုပ်စု,Ah Htet Yae Pu Village Tract,ah-htet-yae-pu-village-tract-1304209,1304209,1304209,,
1304210,အောက်ရေပူ ကျေးရွာအုပ်စု,Auk Yae Pu Village Tract,auk-yae-pu-village-tract-1304210,1304210,1304210,,
1304256,ဘီစကတ် ကျေးရွာအုပ်စု,Bi Sa Kat Village Tract,bi-sa-kat-village-tract-1304256,1304256,1304256,,
1304207,ဒိုင်းပြ ကျေးရွာအုပ်စု,Daing Pya Village Tract,daing-pya-village-tract-1304207,1304207,1304207,,
1304253,ဒေါ်လန်း ကျေးရွာအုပ်စု,Daw Lan Village Tract,daw-lan-village-tract-1304253,1304253,1304253,,
1304236,ဂျို့ချောင်း ကျေးရွာအုပ်စု,Gyoet Chaung Village Tract,gyoet-chaung-village-tract-1304236,1304236,1304236,,
1304242,ထသိန်ကြိုးဝိုင်း ကျေးရွာအုပ်စု,Hta Thein Kyoe Waing Village Tract,hta-thein-kyoe-waing-village-tract-1304242,1304242,1304242,,
1304262,ထန်းတပင် ကျေးရွာအုပ်စု,Htan Ta Pin Village Tract,htan-ta-pin-village-tract-1304262,1304262,1304262,,
1304258,ထီဖိုးကိန် ကျေးရွာအုပ်စု,Hti Hpoe Kein Village Tract,hti-hpoe-kein-village-tract-1304258,1304258,1304258,,
1304211,ထီလုံ ကျေးရွာအုပ်စု,Hti Lon Village Tract,hti-lon-village-tract-1304211,1304211,1304211,,
1304233,အင်းနိုသိပ္ပံ ကျေးရွာအုပ်စု,Inn No Theik Pan Village Tract,inn-no-theik-pan-village-tract-1304233,1304233,1304233,,
1304216,ကဒီကံ ကျေးရွာအုပ်စု,Ka Di Kan Village Tract,ka-di-kan-village-tract-1304216,1304216,1304216,,
1304200,ကမော့ကချူး ကျေးရွာအုပ်စု,Ka Mawt Ka Chu Village Tract,ka-mawt-ka-chu-village-tract-1304200,1304200,1304200,,
1304227,ကမော့လဲ (ကျောင်း) ကျေးရွာအုပ်စု,Ka Mawt Le (Kyaung) Village Tract,ka-mawt-le-kyaung-village-tract-1304227,1304227,1304227,,
1304229,ကမော့လဲ (မအဲ) (အလယ်) ကျေးရွာအုပ်စု,Ka Mawt Le (Ma Ae) (Ah Lel) Village Tract,ka-mawt-le-ma-ae-ah-lel-village-tract-1304229,1304229,1304229,,
