id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1408205,အလယ်မန် ကျေးရွာအုပ်စု,AhLenMan Village Tract,ahlenman-village-tract-1408205,1408205,1408205,,
1408202,အတွင်းဘုတ်ပြင်း ကျေးရွာအုပ်စု,AhTwinBokPyin Village Tract,ahtwinbokpyin-village-tract-1408202,1408202,1408202,,
1408002,အောင်မင်္ဂလာ ရပ်ကွက်,Aung Min Ga Lar Quarter,aung-min-ga-lar-quarter-1408002,1408002,1408002,,
1408216,ဘန်ဂလား ကျေးရွာအုပ်စု,BanGaLar Village Tract,bangalar-village-tract-1408216,1408216,1408216,,
1408208,ဘုန်ခွန်း ကျေးရွာအုပ်စု,BonKhun Village Tract,bonkhun-village-tract-1408208,1408208,1408208,,
1408214,ချောင်းကဖက် ကျေးရွာအုပ်စု,ChaungKaHpet Village Tract,chaungkahpet-village-tract-1408214,1408214,1408214,,
1408203,ချောင်းကရှက်(ခေါ်) ထောင်ခမက် ကျေးရွာအုပ်စု,ChaungKaShet (a) HtaungKhaMet Village Tract,chaungkashet-a-htaungkhamet-village-tract-1408203,1408203,1408203,,
1408218,ဟန်ကပြု ကျေးရွာအုပ်စု,HanKaPyu Village Tract,hankapyu-village-tract-1408218,1408218,1408218,,
1408215,ထောင်ငါးသိုင်း(ခေါ်)ကျောက်တန်း ကျေးရွာအုပ်စု,HtaungNgarThaing (a) KyaukTan Village Tract,htaungngarthaing-a-kyauktan-village-tract-1408215,1408215,1408215,,
1408209,တောင်စုန်မတက်(ခေါ်)ချောင်းကတုန်း ကျေးရွာအုပ်စု,HtaungSonMaHet (‌a) ChaungKaTon Village Tract,htaungsonmahet-a-chaungkaton-village-tract-1408209,1408209,1408209,,
1408213,ထောင်ရိုက် ကျေးရွာအုပ်စု,HtaungYaik Village Tract,htaungyaik-village-tract-1408213,1408213,1408213,,
1408201,ကမာချောင်း ကျေးရွာအုပ်စု,Ka Mar Chaung Village Tract,ka-mar-chaung-village-tract-1408201,1408201,1408201,,
1408219,ကော့ဗမာ ကျေးရွာအုပ်စု,KawtBaMar Village Tract,kawtbamar-village-tract-1408219,1408219,1408219,,
1408212,ကော့ဘွတ် ကျေးရွာအုပ်စု,KawtBut Village Tract,kawtbut-village-tract-1408212,1408212,1408212,,
1408211,မနိုးရုံး ကျေးရွာအုပ်စု,MaNoeYone Village Tract,manoeyone-village-tract-1408211,1408211,1408211,,
1408217,မသေ ကျေးရွာအုပ်စု,MaThay Village Tract,mathay-village-tract-1408217,1408217,1408217,,
1408204,နို့ငွါး ကျေးရွာအုပ်စု,NoetNgwar Village Tract,noetngwar-village-tract-1408204,1408204,1408204,,
1408200,အုန်းတောကမ်း ကျေးရွာအုပ်စု,Ohn Taw Kan Village Tract,ohn-taw-kan-village-tract-1408200,1408200,1408200,,
1408206,စတိန် ကျေးရွာအုပ်စု,SaTein Village Tract,satein-village-tract-1408206,1408206,1408206,,
1408001,ရွှေဘုံသာ ရပ်ကွက်,Shwe Bon Thar Quarter,shwe-bon-thar-quarter-1408001,1408001,1408001,,
1408210,ရွှေဂဲညို ကျေးရွာအုပ်စု,ShweGeNyo Village Tract,shwegenyo-village-tract-1408210,1408210,1408210,,
1408207,ရေငံကြီး ကျေးရွာအုပ်စု,YaeNganGyi Village Tract,yaengangyi-village-tract-1408207,1408207,1408207,,
