id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1207003,အထရံ ရပ်ကွက်,Ah Hta Yan Quarter,ah-hta-yan-quarter-1207003,1207003,1207003,,
1207201,အထရံ ကျေးရွာအုပ်စု,Ah Hta Yan Village Tract,ah-hta-yan-village-tract-1207201,1207201,1207201,,
1207200,အံကရဲ ကျေးရွာအုပ်စု,An Ka Ye Village Tract,an-ka-ye-village-tract-1207200,1207200,1207200,,
1207004,အောင်သုခ ရပ်ကွက်,Aung Thu Kha Quarter,aung-thu-kha-quarter-1207004,1207004,1207004,,
1207202,ဘာဘူကုန်း ကျေးရွာအုပ်စု,Bar Bu Kone Village Tract,bar-bu-kone-village-tract-1207202,1207202,1207202,,
1207203,ဘိန်းဗျော ကျေးရွာအုပ်စု,Bein Byaw Village Tract,bein-byaw-village-tract-1207203,1207203,1207203,,
1207241,ချောင်းနှစ်ခွ ကျေးရွာအုပ်စု,Chaung Hnit Khwa Village Tract,chaung-hnit-khwa-village-tract-1207241,1207241,1207241,,
1207204,ဓမ္မဿ ကျေးရွာအုပ်စု,Dhamma Tha Village Tract,dhamma-tha-village-tract-1207204,1207204,1207204,,
1207205,လှကဇိုင်း ကျေးရွာအုပ်စု,Hla Ka Zaing Village Tract,hla-ka-zaing-village-tract-1207205,1207205,1207205,,
1207240,လွှစင်ကုန်း ကျေးရွာအုပ်စု,Hlwa Zin Kone Village Tract,hlwa-zin-kone-village-tract-1207240,1207240,1207240,,
1207234,ဖနုံ ကျေးရွာအုပ်စု,Hpa Non Village Tract,hpa-non-village-tract-1207234,1207234,1207234,,
1207232,ဖားပျောက် ကျေးရွာအုပ်စု,Hpar Pyauk Village Tract,hpar-pyauk-village-tract-1207232,1207232,1207232,,
1207235,ဖာသိမ် ကျေးရွာအုပ်စု,Hpar Thein Village Tract,hpar-thein-village-tract-1207235,1207235,1207235,,
1207206,ကဒါ ကျေးရွာအုပ်စု,Ka Dar Village Tract,ka-dar-village-tract-1207206,1207206,1207206,,
1207207,ကလိုင်းကနိုင် ကျေးရွာအုပ်စု,Ka Laing Ka Naing Village Tract,ka-laing-ka-naing-village-tract-1207207,1207207,1207207,,
1207242,ကတုံစိ ကျေးရွာအုပ်စု,Ka Ton Si Village Tract,ka-ton-si-village-tract-1207242,1207242,1207242,,
1207209,ကော့ဘွီး ကျေးရွာအုပ်စု,Kawt Bwee Village Tract,kawt-bwee-village-tract-1207209,1207209,1207209,,
