id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1623225,ဟုံအိုက် ကျေးရွာအုပ်စု,Hon Aik (Hon Ai) Village Tract,hon-aik-hon-ai-village-tract-1623225,1623225,1623225,,
1623227,ဆုံကန် ကျေးရွာအုပ်စု,Hson Kan (Chon Gang) Village Tract,hson-kan-chon-gang-village-tract-1623227,1623227,1623227,,
1623215,ဆုံကန် ကျေးရွာအုပ်စု,Hson Kan Village Tract,hson-kan-village-tract-1623215,1623215,1623215,,
1623220,ဟုံအိုက် ကျေးရွာအုပ်စု,Huong Aik Village Tract,huong-aik-village-tract-1623220,1623220,1623220,,
1623232,ကုန်းကျန်း ကျေးရွာအုပ်စု,Kone Kyan Village Tract,kone-kyan-village-tract-1623232,1623232,1623232,,
1623223,ကြာကြွယ်စူး ကျေးရွာအုပ်စု,Kyar Kywe Su Village Tract,kyar-kywe-su-village-tract-1623223,1623223,1623223,,
1623213,ကျင်ဖန် ကျေးရွာအုပ်စု,Kyin Hpan Village Tract,kyin-hpan-village-tract-1623213,1623213,1623213,,
1623206,ကျင်ညဲ့ ကျေးရွာအုပ်စု,Kyin Nye Village Tract,kyin-nye-village-tract-1623206,1623206,1623206,,
1623207,ကျွမ်ထိုက် (လန်ဖြီလင်) ကျေးရွာအုပ်စု,Kyum Htaik (Lan Hpyi Lin) Village Tract,kyum-htaik-lan-hpyi-lin-village-tract-1623207,1623207,1623207,,
1623230,လမ်ဖြေလင် ကျေးရွာအုပ်စု,Lan Hpyay Lin (Lan Pi Lin) Village Tract,lan-hpyay-lin-lan-pi-lin-village-tract-1623230,1623230,1623230,,
1623212,လုံထန်ကျင်ချန် ကျေးရွာအုပ်စု,Long Htan Kyin Chan Village Tract,long-htan-kyin-chan-village-tract-1623212,1623212,1623212,,
1623204,မာစီထန် ကျေးရွာအုပ်စု,Mar Si Htan Village Tract,mar-si-htan-village-tract-1623204,1623204,1623204,,
1623217,မော်ထိုက် ကျေးရွာအုပ်စု,Maw Htaik Village Tract,maw-htaik-village-tract-1623217,1623217,1623217,,
1623218,မော်ရှန်းချောင် ကျေးရွာအုပ်စု,Maw Shan Chaung Village Tract,maw-shan-chaung-village-tract-1623218,1623218,1623218,,
1623216,မုန်ဟုန်တီး ကျေးရွာအုပ်စု,Mon Huong Tee Village Tract,mon-huong-tee-village-tract-1623216,1623216,1623216,,
1623226,မော်ထိုက် ကျေးရွာအုပ်စု,Mor Htaik (Mor Tai) Village Tract,mor-htaik-mor-tai-village-tract-1623226,1623226,1623226,,
1623224,မြင်အန်မန်မော် ကျေးရွာအုပ်စု,Myin An Man Maw Village Tract,myin-an-man-maw-village-tract-1623224,1623224,1623224,,
1623001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1623001,1623001,1623001,,
1623002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1623002,1623002,1623002,,
1623003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1623003,1623003,1623003,,
1623208,ပန်ရုံလုံထန် ကျေးရွာအုပ်စု,Pang Yon Long Htan Village Tract,pang-yon-long-htan-village-tract-1623208,1623208,1623208,,
1623202,စိန်ကျိုင် ကျေးရွာအုပ်စု,Sein Kyaing Village Tract,sein-kyaing-village-tract-1623202,1623202,1623202,,
1623222,ရှမ်မာကျင်ဝှမ်း ကျေးရွာအုပ်စု,Shan Mar Kyin Sang Village Tract,shan-mar-kyin-sang-village-tract-1623222,1623222,1623222,,
1623214,ရှန်ပန်ကော်ရှန် ကျေးရွာအုပ်စု,Shar Pang Kaw Shan Village Tract,shar-pang-kaw-shan-village-tract-1623214,1623214,1623214,,
1623209,ရှောက်ကိုင် ကျေးရွာအုပ်စု,Shauk Kai Village Tract,shauk-kai-village-tract-1623209,1623209,1623209,,
1623231,ရှောင်ကိုင်း ကျေးရွာအုပ်စု,Shaung Kaing (Shaokai) Village Tract,shaung-kaing-shaokai-village-tract-1623231,1623231,1623231,,
1623228,ရှင်ထန် ကျေးရွာအုပ်စု,Shin Htan (Xing Tang) Village Tract,shin-htan-xing-tang-village-tract-1623228,1623228,1623228,,
1623221,ရှင်းထန် ကျေးရွာအုပ်စု,Shin Htan Village Tract,shin-htan-village-tract-1623221,1623221,1623221,,
1623211,ရှင်းဟွာ (ရှင်ဖျင်ကိုင်) ကျေးရွာအုပ်စု,Shin Hwar (Shin Hpyin Kai) Village Tract,shin-hwar-shin-hpyin-kai-village-tract-1623211,1623211,1623211,,
1623201,ရှင်ဝမ်ဖူး ကျေးရွာအုပ်စု,Shin Wan Hpu Village Tract,shin-wan-hpu-village-tract-1623201,1623201,1623201,,
1623229,စင်ပင်ကိုင်း ကျေးရွာအုပ်စု,Sim Ping Kai Village Tract,sim-ping-kai-village-tract-1623229,1623229,1623229,,
1623219,စုံဟော် ကျေးရွာအုပ်စု,Son Haw Village Tract,son-haw-village-tract-1623219,1623219,1623219,,
1623210,စူကြာကျိုင်း ကျေးရွာအုပ်စု,Su Kyar Kyaing Village Tract,su-kyar-kyaing-village-tract-1623210,1623210,1623210,,
1623205,တာကုန်းကြမ်း ကျေးရွာအုပ်စု,Tar Kone Kyan Village Tract,tar-kone-kyan-village-tract-1623205,1623205,1623205,,
1623200,တာရှန် ကျေးရွာအုပ်စု,Tar Shan Village Tract,tar-shan-village-tract-1623200,1623200,1623200,,
1623203,ယွီထန် ကျေးရွာအုပ်စု,Ywi Htan Village Tract,ywi-htan-village-tract-1623203,1623203,1623203,,
