id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0409202,အလပ်လယ် ကျေးရွာအုပ်စု,Ah Lat Lel Village Tract,ah-lat-lel-village-tract-0409202,0409202,0409202,,
0409228,ဘန်းကုန်း ကျေးရွာအုပ်စု,Ban Kone Village Tract,ban-kone-village-tract-0409228,0409228,0409228,,
0409246,ဘန်းပြင် ကျေးရွာအုပ်စု,Ban Pyin Village Tract,ban-pyin-village-tract-0409246,0409246,0409246,,
0409210,ဘော် ကျေးရွာအုပ်စု,Baw Village Tract,baw-village-tract-0409210,0409210,0409210,,
0409203,ဂုမ္မဏီ ကျေးရွာအုပ်စု,Gon Ma Ni Village Tract,gon-ma-ni-village-tract-0409203,0409203,0409203,,
0409230,ကြိုးကြာ ကျေးရွာအုပ်စု,Gyoe Gyar Village Tract,gyoe-gyar-village-tract-0409230,0409230,0409230,,
0409220,မှန်ဒင်းကြီး ကျေးရွာအုပ်စု,Hman Din Gyi Village Tract,hman-din-gyi-village-tract-0409220,0409220,0409220,,
0409208,ထီးရိုး ကျေးရွာအုပ်စု,Htee Yoe Village Tract,htee-yoe-village-tract-0409208,0409208,0409208,,
0409244,ထုံးတောင် ကျေးရွာအုပ်စု,Htone Htaung Village Tract,htone-htaung-village-tract-0409244,0409244,0409244,,
0409212,အင်းလယ် ကျေးရွာအုပ်စု,Inn Lel Village Tract,inn-lel-village-tract-0409212,0409212,0409212,,
0409240,အင်းမငယ် ကျေးရွာအုပ်စု,Inn Ma Nge Village Tract,inn-ma-nge-village-tract-0409240,0409240,0409240,,
0409219,ကိုးပင် ကျေးရွာအုပ်စု,Koe Pin Village Tract,koe-pin-village-tract-0409219,0409219,0409219,,
0409247,ကွမ်းအုန် ကျေးရွာအုပ်စု,Kun Ohn Village Tract,kun-ohn-village-tract-0409247,0409247,0409247,,
0409218,ကျဦး ကျေးရွာအုပ်စု,Kya U Village Tract,kya-u-village-tract-0409218,0409218,0409218,,
