id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1101020,အောင်ဆန်း ရပ်ကွက်,Aung San Quarter,aung-san-quarter-1101020,1101020,1101020,,
1101021,တညင်းကုန်း ရပ်ကွက်,Da Nyin Kone Quarter,da-nyin-kone-quarter-1101021,1101021,1101021,,
1101018,ဖော့ကန် ရပ်ကွက်,Hpawt Kan Quarter,hpawt-kan-quarter-1101018,1101018,1101018,,
1101002,ကမ်းနား (အလယ်) ရပ်ကွက်,Kan Nar (Middle) Quarter,kan-nar-middle-quarter-1101002,1101002,1101002,,
1101001,ကမ်းနား (အနောက်) ရပ်ကွက်,Kan Nar (West) Quarter,kan-nar-west-quarter-1101001,1101001,1101001,,
1101003,ကွက်သစ် ရပ်ကွက်,Kwet Thit Quarter,kwet-thit-quarter-1101003,1101003,1101003,,
1101011,ကြို့ကုန်း (အရှေ့) ရပ်ကွက်,Kyoet Kone (East) Quarter,kyoet-kone-east-quarter-1101011,1101011,1101011,,
1101010,ကြို့ကုန်း (အနောက်) ရပ်ကွက်,Kyoet Kone (West) Quarter,kyoet-kone-west-quarter-1101010,1101010,1101010,,
1101009,မြို့သစ် (ဂ) ရပ်ကွက်,Myo Thit (Ga Nge) Quarter,myo-thit-ga-nge-quarter-1101009,1101009,1101009,,
1101008,မြို့သစ် (က+ခ) ရပ်ကွက်,Myo Thit (Ka Gyi/Kha Gway) Quarter,myo-thit-ka-gyikha-gway-quarter-1101008,1101008,1101008,,
1101013,နံ့သာကုန်း ရပ်ကွက်,Nant Thar Kone Quarter,nant-thar-kone-quarter-1101013,1101013,1101013,,
1101004,ပေါက်တော ရပ်ကွက်,Pauk Taw Quarter,pauk-taw-quarter-1101004,1101004,1101004,,
1101007,ပိန်းနှဲကုန်း ရပ်ကွက်,Pein Hne Kone Quarter,pein-hne-kone-quarter-1101007,1101007,1101007,,
1101012,စော်ဘွားကြီးကုန်း ရပ်ကွက်,Saw Bwar Gyi Kone Quarter,saw-bwar-gyi-kone-quarter-1101012,1101012,1101012,,
1101019,စဉ့်ငူ ရပ်ကွက်,Sint Ngu Quarter,sint-ngu-quarter-1101019,1101019,1101019,,
1101014,တောင်သူကုန်း ရပ်ကွက်,Taung Thu Kone Quarter,taung-thu-kone-quarter-1101014,1101014,1101014,,
1101015,ရွာမ (အရှေ့) ရပ်ကွက်,Ywar Ma (East) Quarter,ywar-ma-east-quarter-1101015,1101015,1101015,,
1101016,ရွာမ (အလယ်) ရပ်ကွက်,Ywar Ma (Middle) Quarter,ywar-ma-middle-quarter-1101016,1101016,1101016,,
1101017,ရွာမ (အနောက်) ရပ်ကွက်,Ywar Ma (West) Quarter,ywar-ma-west-quarter-1101017,1101017,1101017,,
1101006,ဈေးကုန်း (အရှေ့) ရပ်ကွက်,Zay Kone (East) Quarter,zay-kone-east-quarter-1101006,1101006,1101006,,
1101005,ဈေးကုန်း (အနောက်) ရပ်ကွက်,Zay Kone (West) Quarter,zay-kone-west-quarter-1101005,1101005,1101005,,
