id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1402214,ဧကနိ ကျေးရွာအုပ်စု,Aye Ka Ni Village Tract,aye-ka-ni-village-tract-1402214,1402214,1402214,,
1402222,အိန္ဒရာဇာ ကျေးရွာအုပ်စု,Ein Da Rar Zar Village Tract,ein-da-rar-zar-village-tract-1402222,1402222,1402222,,
1402227,နှမ်းကြဲ ကျေးရွာအုပ်စု,Hnan Kye Village Tract,hnan-kye-village-tract-1402227,1402227,1402227,,
1402226,ဖားချောင်း ကျေးရွာအုပ်စု,Hpar Chaung Village Tract,hpar-chaung-village-tract-1402226,1402226,1402226,,
1402218,ဖောင်းတော ကျေးရွာအုပ်စု,Hpaung Taw Village Tract,hpaung-taw-village-tract-1402218,1402218,1402218,,
1402234,ထိန်ကြီး ကျေးရွာအုပ်စု,Htein Gyi Village Tract,htein-gyi-village-tract-1402234,1402234,1402234,,
1402225,ကံပေါက် ကျေးရွာအုပ်စု,Kan Pauk Village Tract,kan-pauk-village-tract-1402225,1402225,1402225,,
1402228,ကရင်ရှင်တဘီ ကျေးရွာအုပ်စု,Kayin Shin Ta Bi Village Tract,kayin-shin-ta-bi-village-tract-1402228,1402228,1402228,,
1402210,ကျောက်ထောင့် ကျေးရွာအုပ်စု,Kyauk Htaunt Village Tract,kyauk-htaunt-village-tract-1402210,1402210,1402210,,
1402205,ကျောက်ကညာ ကျေးရွာအုပ်စု,Kyauk Ka Nyar Village Tract,kyauk-ka-nyar-village-tract-1402205,1402205,1402205,,
1402229,ကျောက်ရှပ် ကျေးရွာအုပ်စု,Kyauk Shat Village Tract,kyauk-shat-village-tract-1402229,1402229,1402229,,
1402221,ကျွဲသုံးညီမ ကျေးရွာအုပ်စု,Kywe Thone Nyi Ma Village Tract,kywe-thone-nyi-ma-village-tract-1402221,1402221,1402221,,
1402233,လော့သိုင်း ကျေးရွာအုပ်စု,Lawt Thaing Village Tract,lawt-thaing-village-tract-1402233,1402233,1402233,,
