id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1812242,အနောက်စု ကျေးရွာအုပ်စု,Ah Nauk Su Village Tract,ah-nauk-su-village-tract-1812242,1812242,1812242,,
1812277,အောင်မြန်မာ (၁) ကျေးရွာအုပ်စု,Aung Myanmar (1) Village Tract,aung-myanmar-1-village-tract-1812277,1812277,1812277,,
1812274,အောင်မြန်မာ (၂) ကျေးရွာအုပ်စု,Aung Myanmar (2) Village Tract,aung-myanmar-2-village-tract-1812274,1812274,1812274,,
1812273,အောင်သာယာ ကျေးရွာအုပ်စု,Aung Thar Yar Village Tract,aung-thar-yar-village-tract-1812273,1812273,1812273,,
1812272,အောင်ရတနာ ကျေးရွာအုပ်စု,Aung Ya Ta Nar Village Tract,aung-ya-ta-nar-village-tract-1812272,1812272,1812272,,
1812275,အောင်ဇေယျာ ကျေးရွာအုပ်စု,Aung Zay Yar Village Tract,aung-zay-yar-village-tract-1812275,1812275,1812275,,
1812254,ဘွတ်တော ကျေးရွာအုပ်စု,But Taw Village Tract,but-taw-village-tract-1812254,1812254,1812254,,
1812207,ချောင်းခွ ကျေးရွာအုပ်စု,Chaung Gwa Village Tract,chaung-gwa-village-tract-1812207,1812207,1812207,,
1812267,ချောင်းကမ်းကြီး ကျေးရွာအုပ်စု,Chaung Kan Gyi Village Tract,chaung-kan-gyi-village-tract-1812267,1812267,1812267,,
1812211,ချောင်းသုံးခွ ကျေးရွာအုပ်စု,Chaung Thone Gwa Village Tract,chaung-thone-gwa-village-tract-1812211,1812211,1812211,,
1812202,ချင်းကုန်းကံ ကျေးရွာအုပ်စု,Chin Kone Kan Village Tract,chin-kone-kan-village-tract-1812202,1812202,1812202,,
1812205,ချင်ယုတ်ကွင်း ကျေးရွာအုပ်စု,Chin Yoke Kwin Village Tract,chin-yoke-kwin-village-tract-1812205,1812205,1812205,,
1812259,ဓမ္မငယ် ကျေးရွာအုပ်စု,Dahmma Nge Village Tract,dahmma-nge-village-tract-1812259,1812259,1812259,,
