id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1612233,ချောင်းချောက် ကျေးရွာအုပ်စု,Chaung Chauk Village Tract,chaung-chauk-village-tract-1612233,1612233,1612233,,
1612266,ချုံး ကျေးရွာအုပ်စု,Chone Village Tract,chone-village-tract-1612266,1612266,1612266,,
1612264,ဟဲခမ်း ကျေးရွာအုပ်စု,He Hkam Village Tract,he-hkam-village-tract-1612264,1612264,1612264,,
1612258,ဟဲကွီ ကျေးရွာအုပ်စု,He Kwi Village Tract,he-kwi-village-tract-1612258,1612258,1612258,,
1612257,ခန့်ခဲပေါ့အင်း ကျေးရွာအုပ်စု,Hkant Hke Pawt Inn Village Tract,hkant-hke-pawt-inn-village-tract-1612257,1612257,1612257,,
1612219,ခေးနင်း ကျေးရွာအုပ်စု,Hkay Hnin Village Tract,hkay-hnin-village-tract-1612219,1612219,1612219,,
1612202,ခိုမုန်း ကျေးရွာအုပ်စု,Hko Mone Village Tract,hko-mone-village-tract-1612202,1612202,1612202,,
1612268,ခွန်ခွါ ကျေးရွာအုပ်စု,Hkun Hkwa Village Tract,hkun-hkwa-village-tract-1612268,1612268,1612268,,
1612247,စန့်ဟိန်း ကျေးရွာအုပ်စု,Hsant Hing Village Tract,hsant-hing-village-tract-1612247,1612247,1612247,,
1612228,ဟူးကွတ် ကျေးရွာအုပ်စု,Hu Kut Village Tract,hu-kut-village-tract-1612228,1612228,1612228,,
1612231,ဟူးဆွန် ကျေးရွာအုပ်စု,Hu Sun Village Tract,hu-sun-village-tract-1612231,1612231,1612231,,
1612246,ကန့်ကန် ကျေးရွာအုပ်စု,Kant Kan Village Tract,kant-kan-village-tract-1612246,1612246,1612246,,
1612221,ကော်ပေါင် ကျေးရွာအုပ်စု,Kaw Pawng Village Tract,kaw-pawng-village-tract-1612221,1612221,1612221,,
1612263,ကောင်းကလော ကျေးရွာအုပ်စု,Kawng Ka Law Village Tract,kawng-ka-law-village-tract-1612263,1612263,1612263,,
1612251,ကွမ်ဟင် ကျေးရွာအုပ်စု,Kun Hin Village Tract,kun-hin-village-tract-1612251,1612251,1612251,,
1612261,ကွန်ကောက် ကျေးရွာအုပ်စု,Kun Kauk Village Tract,kun-kauk-village-tract-1612261,1612261,1612261,,
1612234,ကွန်ကော် ကျေးရွာအုပ်စု,Kun Kaw Village Tract,kun-kaw-village-tract-1612234,1612234,1612234,,
1612267,ကွမ်းစလန်း ကျေးရွာအုပ်စု,Kun Sa Lan Village Tract,kun-sa-lan-village-tract-1612267,1612267,1612267,,
1612271,ကျောက်ဖြူ ကျေးရွာအုပ်စု,Kyauk Hpyu Village Tract,kyauk-hpyu-village-tract-1612271,1612271,1612271,,
1612270,ကျောက်လုံးကြီး ကျေးရွာအုပ်စု,Kyauk Lone Gyi Village Tract,kyauk-lone-gyi-village-tract-1612270,1612270,1612270,,
1612206,ကျောက်မဲကြီး ကျေးရွာအုပ်စု,Kyaukme Gyi Village Tract,kyaukme-gyi-village-tract-1612206,1612206,1612206,,
1612209,ကြူရှော ကျေးရွာအုပ်စု,Kyu Shaw Village Tract,kyu-shaw-village-tract-1612209,1612209,1612209,,
1612212,လွယ်အံ ကျေးရွာအုပ်စု,Loi An Village Tract,loi-an-village-tract-1612212,1612212,1612212,,
1612245,လွယ်အံ ကျေးရွာအုပ်စု,Loi An Village Tract,loi-an-village-tract-1612245,1612245,1612245,,
1612248,လွယ်ခမ်း ကျေးရွာအုပ်စု,Loi Hkam Village Tract,loi-hkam-village-tract-1612248,1612248,1612248,,
1612243,လွယ်ဆာ ကျေးရွာအုပ်စု,Loi Hsar Village Tract,loi-hsar-village-tract-1612243,1612243,1612243,,
1612259,လွယ်စောင့် ကျေးရွာအုပ်စု,Loi Hsaunt Village Tract,loi-hsaunt-village-tract-1612259,1612259,1612259,,
1612229,လွယ်ကုန် ကျေးရွာအုပ်စု,Loi Kon Village Tract,loi-kon-village-tract-1612229,1612229,1612229,,
1612260,လွယ်ကြူ ကျေးရွာအုပ်စု,Loi Kyu Village Tract,loi-kyu-village-tract-1612260,1612260,1612260,,
1612262,မန်ခေါက် ကျေးရွာအုပ်စု,Man Hkauk Village Tract,man-hkauk-village-tract-1612262,1612262,1612262,,
1612238,မန်စင် (ခ) ပဇီ ကျေးရွာအုပ်စု,Man Hsin (a) Pa Zi Village Tract,man-hsin-a-pa-zi-village-tract-1612238,1612238,1612238,,
1612207,မန်ကျောင်း (ကျောက်မဲကြီး) ကျေးရွာအုပ်စု,Man Kyawng (Kyaukme Gyi) Village Tract,man-kyawng-kyaukme-gyi-village-tract-1612207,1612207,1612207,,
1612201,မန်ကျောင်း (ကျွဲကုန်း) ကျေးရွာအုပ်စု,Man Kyawng (Kywe Kone) Village Tract,man-kyawng-kywe-kone-village-tract-1612201,1612201,1612201,,
1612249,မန်မော် ကျေးရွာအုပ်စု,Man Maw Village Tract,man-maw-village-tract-1612249,1612249,1612249,,
1612220,မော်မာ ကျေးရွာအုပ်စု,Maw Mar Village Tract,maw-mar-village-tract-1612220,1612220,1612220,,
1612240,မင်းကုန်း ကျေးရွာအုပ်စု,Min Kone Village Tract,min-kone-village-tract-1612240,1612240,1612240,,
1612235,မုန်းပြင် ကျေးရွာအုပ်စု,Mone Pyin Village Tract,mone-pyin-village-tract-1612235,1612235,1612235,,
1612211,မိုင်းတင်း ကျေးရွာအုပ်စု,Mong Tin Village Tract,mong-tin-village-tract-1612211,1612211,1612211,,
1612236,မြို့ဟောင်း ကျေးရွာအုပ်စု,Myo Haung Village Tract,myo-haung-village-tract-1612236,1612236,1612236,,
1612272,မြို့သစ် ကျေးရွာအုပ်စု,Myo Thit Village Tract,myo-thit-village-tract-1612272,1612272,1612272,,
1612242,နမ့်ခွန် ကျေးရွာအုပ်စု,Nam Hkun Village Tract,nam-hkun-village-tract-1612242,1612242,1612242,,
1612244,နမ့်ဖန်း ကျေးရွာအုပ်စု,Nam Hpan Village Tract,nam-hpan-village-tract-1612244,1612244,1612244,,
1612200,နမ့်ဟူးတောင်း ကျေးရွာအုပ်စု,Nam Hu Tawng Village Tract,nam-hu-tawng-village-tract-1612200,1612200,1612200,,
1612273,နမ့်တွေ ကျေးရွာအုပ်စု,Nam Tway Village Tract,nam-tway-village-tract-1612273,1612273,1612273,,
1612214,နားအိုက်ခန့် ကျေးရွာအုပ်စု,Nar Aik Hkant Village Tract,nar-aik-hkant-village-tract-1612214,1612214,1612214,,
1612255,နားအော် ကျေးရွာအုပ်စု,Nar Aw Village Tract,nar-aw-village-tract-1612255,1612255,1612255,,
1612205,နားခေါ် ကျေးရွာအုပ်စု,Nar Hkaw Village Tract,nar-hkaw-village-tract-1612205,1612205,1612205,,
1612204,နားပြိန်း ကျေးရွာအုပ်စု,Nar Pying Village Tract,nar-pying-village-tract-1612204,1612204,1612204,,
1612252,နောင်ကွမ် ကျေးရွာအုပ်စု,Nawng Kun Village Tract,nawng-kun-village-tract-1612252,1612252,1612252,,
1612216,နောင်ပိန် ကျေးရွာအုပ်စု,Nawng Pein Village Tract,nawng-pein-village-tract-1612216,1612216,1612216,,
1612230,နောင်ပြစ် ကျေးရွာအုပ်စု,Nawng Pyit Village Tract,nawng-pyit-village-tract-1612230,1612230,1612230,,
1612254,နောင်ရှင် ကျေးရွာအုပ်စု,Nawng Shin Village Tract,nawng-shin-village-tract-1612254,1612254,1612254,,
1612001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1612001,1612001,1612001,,
1612002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1612002,1612002,1612002,,
1612003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1612003,1612003,1612003,,
1612004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-1612004,1612004,1612004,,
1612005,အမှတ် (၅) ရပ်ကွက်,No (5) Quarter,no-5-quarter-1612005,1612005,1612005,,
1612006,အမှတ် (၆) ရပ်ကွက်,No (6) Quarter,no-6-quarter-1612006,1612006,1612006,,
1612007,အမှတ် (၇) ရပ်ကွက်,No (7) Quarter,no-7-quarter-1612007,1612007,1612007,,
1612008,အမှတ် (၈) ရပ်ကွက်,No (8) Quarter,no-8-quarter-1612008,1612008,1612008,,
1612009,အမှတ် (၉) ရပ်ကွက်,No (9) Quarter,no-9-quarter-1612009,1612009,1612009,,
1612223,ညောင်မောင်း ကျေးရွာအုပ်စု,Nyaung Maung Village Tract,nyaung-maung-village-tract-1612223,1612223,1612223,,
1612274,အုန်းမစွန် ကျေးရွာအုပ်စု,Ohn Ma Sun Village Tract,ohn-ma-sun-village-tract-1612274,1612274,1612274,,
1612224,ပန်ဟူ ကျေးရွာအုပ်စု,Pang Hu Village Tract,pang-hu-village-tract-1612224,1612224,1612224,,
1612227,ပန်ကွမ် ကျေးရွာအုပ်စု,Pang Kun Village Tract,pang-kun-village-tract-1612227,1612227,1612227,,
1612269,ပန်ကွဲ ကျေးရွာအုပ်စု,Pang Kwe Village Tract,pang-kwe-village-tract-1612269,1612269,1612269,,
1612203,ပန်လော့ ကျေးရွာအုပ်စု,Pang Lawt Village Tract,pang-lawt-village-tract-1612203,1612203,1612203,,
1612232,ပန်လင် ကျေးရွာအုပ်စု,Pang Len Village Tract,pang-len-village-tract-1612232,1612232,1612232,,
1612275,ပန်းနင်း ကျေးရွာအုပ်စု,Pang Nin Village Tract,pang-nin-village-tract-1612275,1612275,1612275,,
