id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0309208,အဘောင်သား ကျေးရွာအုပ်စု,Ah Baung Thar Village Tract,ah-baung-thar-village-tract-0309208,0309208,0309208,,
0309239,အထက်ဘလိုင် ကျေးရွာအုပ်စု,Ah Htet Ba Laing Village Tract,ah-htet-ba-laing-village-tract-0309239,0309239,0309239,,
0309280,အလယ်ဒိန်ကင်း ကျေးရွာအုပ်စု,Ah Lel Dein Kin Village Tract,ah-lel-dein-kin-village-tract-0309280,0309280,0309280,,
0309270,အာကီကုန်း ကျေးရွာအုပ်စု,Ahr Ki Kone Village Tract,ahr-ki-kone-village-tract-0309270,0309270,0309270,,
0309282,အပ်စ ကျေးရွာအုပ်စု,Aht Sa Village Tract,aht-sa-village-tract-0309282,0309282,0309282,,
0309227,အောက်ဘလိုင် ကျေးရွာအုပ်စု,Auk Ba Lai Village Tract,auk-ba-lai-village-tract-0309227,0309227,0309227,,
0309267,ဘောင်ကုန်း ကျေးရွာအုပ်စု,Baung Kone Village Tract,baung-kone-village-tract-0309267,0309267,0309267,,
0309211,ဘောင်ပီး ကျေးရွာအုပ်စု,Baung Pee Village Tract,baung-pee-village-tract-0309211,0309211,0309211,,
0309223,ဘဲဒုံ ကျေးရွာအုပ်စု,Be Don Village Tract,be-don-village-tract-0309223,0309223,0309223,,
0309284,ချိုင်းစနူး ကျေးရွာအုပ်စု,Chaing Sa Nu Village Tract,chaing-sa-nu-village-tract-0309284,0309284,0309284,,
0309226,ဒလက်မေ ကျေးရွာအုပ်စု,Da Let May Village Tract,da-let-may-village-tract-0309226,0309226,0309226,,
0309271,ဒီလောင်ကုန်း ကျေးရွာအုပ်စု,Di Laung Kone Village Tract,di-laung-kone-village-tract-0309271,0309271,0309271,,
0309255,ဒူရီတောင် ကျေးရွာအုပ်စု,Du Ri Taung Village Tract,du-ri-taung-village-tract-0309255,0309255,0309255,,
0309288,ဂါရာပြင် ကျေးရွာအုပ်စု,Gar Rar Pyin Village Tract,gar-rar-pyin-village-tract-0309288,0309288,0309288,,
0309285,မှုံတနူး ကျေးရွာအုပ်စု,Hmon Ta Nu Village Tract,hmon-ta-nu-village-tract-0309285,0309285,0309285,,
