id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0807251,အဘား ကျေးရွာအုပ်စု,Ah Bar Village Tract,ah-bar-village-tract-0807251,0807251,0807251,,
0807230,အဗျားအလယ်စု ကျေးရွာအုပ်စု,Ah Byar Ah Lel Su Village Tract,ah-byar-ah-lel-su-village-tract-0807230,0807230,0807230,,
0807231,အဗျားဗိုလ်တဲ ကျေးရွာအုပ်စု,Ah Byar Bo Te Village Tract,ah-byar-bo-te-village-tract-0807231,0807231,0807231,,
0807229,အဗျားငှက်ချေးဝင်း ကျေးရွာအုပ်စု,Ah Byar Hnget Chay Win Village Tract,ah-byar-hnget-chay-win-village-tract-0807229,0807229,0807229,,
0807234,အဗျားထမင်းဆိုင် ကျေးရွာအုပ်စု,Ah Byar Hta Min Saing Village Tract,ah-byar-hta-min-saing-village-tract-0807234,0807234,0807234,,
0807224,အထက်ပန်းညို ကျေးရွာအုပ်စု,Ah Htet Pan Nyo Village Tract,ah-htet-pan-nyo-village-tract-0807224,0807224,0807224,,
0807255,အောက်ဂွေ့ကြီး ကျေးရွာအုပ်စု,Auk Gwayt Gyi Village Tract,auk-gwayt-gyi-village-tract-0807255,0807255,0807255,,
0807004,ဧချမ်းသာယာ ရပ်ကွက်,Aye Chan Thar Yar Quarter,aye-chan-thar-yar-quarter-0807004,0807004,0807004,,
0807203,ဧကရာဇ် ကျေးရွာအုပ်စု,Aye Ka Rit Village Tract,aye-ka-rit-village-tract-0807203,0807203,0807203,,
0807243,ပုဂံ ကျေးရွာအုပ်စု,Bagan Village Tract,bagan-village-tract-0807243,0807243,0807243,,
0807215,ဘိုကတော် ကျေးရွာအုပ်စု,Bo Ka Taw Village Tract,bo-ka-taw-village-tract-0807215,0807215,0807215,,
0807005,ဘိုးဘုံ ရပ်ကွက်,Boe Bon Quarter,boe-bon-quarter-0807005,0807005,0807005,,
0807232,ဘိုးပြန် ကျေးရွာအုပ်စု,Boe Pyan Village Tract,boe-pyan-village-tract-0807232,0807232,0807232,,
0807233,ဘိုးစပါယ် ကျေးရွာအုပ်စု,Boe Sa Bai Village Tract,boe-sa-bai-village-tract-0807233,0807233,0807233,,
0807256,ဘိုးစိန္ဒာစု ကျေးရွာအုပ်စု,Boe Sein Dar Su Village Tract,boe-sein-dar-su-village-tract-0807256,0807256,0807256,,
0807239,ဘိုးဦးစိန် ကျေးရွာအုပ်စု,Boe U Sein Village Tract,boe-u-sein-village-tract-0807239,0807239,0807239,,
0807003,ချမ်းမြသာစည် ရပ်ကွက်,Chan Mya Thar Si Quarter,chan-mya-thar-si-quarter-0807003,0807003,0807003,,
0807249,ဒလနွမ်း ကျေးရွာအုပ်စု,Da La Nwan Village Tract,da-la-nwan-village-tract-0807249,0807249,0807249,,
0807242,ဂွေ့ကြီး ကျေးရွာအုပ်စု,Gwayt Gyi Village Tract,gwayt-gyi-village-tract-0807242,0807242,0807242,,
0807227,မှုံကတုံး ကျေးရွာအုပ်စု,Hmon Ka Tone Village Tract,hmon-ka-tone-village-tract-0807227,0807227,0807227,,
0807218,ဘုရားပျို ကျေးရွာအုပ်စု,Hpa Yar Pyo Village Tract,hpa-yar-pyo-village-tract-0807218,0807218,0807218,,
0807219,ထိန်တပင် ကျေးရွာအုပ်စု,Htein Ta Pin Village Tract,htein-ta-pin-village-tract-0807219,0807219,0807219,,
0807236,အင်းတိုင်စု ကျေးရွာအုပ်စု,Inn Taing su Village Tract,inn-taing-su-village-tract-0807236,0807236,0807236,,
0807213,ကဒွတ် ကျေးရွာအုပ်စု,Ka Dut Village Tract,ka-dut-village-tract-0807213,0807213,0807213,,
0807217,ကမာကဘန် ကျေးရွာအုပ်စု,Ka Mar Ka Ban Village Tract,ka-mar-ka-ban-village-tract-0807217,0807217,0807217,,
