id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1401217,အမြား ကျေးရွာအုပ်စု,Ah Myar Village Tract,ah-myar-village-tract-1401217,1401217,1401217,,
1401011,အနောက်မြို့တွင်း ရပ်ကွက်,Ah Nauk Myo Twin Quarter,ah-nauk-myo-twin-quarter-1401011,1401011,1401011,,
1401207,အညာဖျား ကျေးရွာအုပ်စု,Ah Nyar Hpyar Village Tract,ah-nyar-hpyar-village-tract-1401207,1401207,1401207,,
1401007,ဘုမ္မော် ရပ်ကွက်,Bon Maw Quarter,bon-maw-quarter-1401007,1401007,1401007,,
1401012,ဗျောတောဝ ရပ်ကွက်,Byaw Taw Wa Quarter,byaw-taw-wa-quarter-1401012,1401012,1401012,,
1401005,ဒေါင်းငူ ရပ်ကွက်,Daung Ngu Quarter,daung-ngu-quarter-1401005,1401005,1401005,,
1401208,ဟာမြင်းကြီး ကျေးရွာအုပ်စု,Har Myin Gyi Village Tract,har-myin-gyi-village-tract-1401208,1401208,1401208,,
1401221,ဟိန္ဒား ကျေးရွာအုပ်စု,Hein Dar Village Tract,hein-dar-village-tract-1401221,1401221,1401221,,
1401222,ဖောင်းတောကြီး ကျေးရွာအုပ်စု,Hpaung Taw Gyi Village Tract,hpaung-taw-gyi-village-tract-1401222,1401222,1401222,,
1401014,ထိန်သစ် ရပ်ကွက်,Htein Thit Quarter,htein-thit-quarter-1401014,1401014,1401014,,
1401223,ကလစ်ကြီး ကျေးရွာအုပ်စု,Ka Lit Gyi Village Tract,ka-lit-gyi-village-tract-1401223,1401223,1401223,,
1401214,ကနိုင်းဒါ ကျေးရွာအုပ်စု,Ka Naing Dar Village Tract,ka-naing-dar-village-tract-1401214,1401214,1401214,,
1401009,ကညုံ ရပ်ကွက်,Ka Nyon Quarter,ka-nyon-quarter-1401009,1401009,1401009,,
1401213,ကူးတို့ ကျေးရွာအုပ်စု,Ku Toet Village Tract,ku-toet-village-tract-1401213,1401213,1401213,,
1401013,ကျောက်မော် ရပ်ကွက်,Kyauk  Maw Quarter,kyauk-maw-quarter-1401013,1401013,1401013,,
1401219,ကျောက်မဲတောင် ကျေးရွာအုပ်စု,Kyauk Me Taung Village Tract,kyauk-me-taung-village-tract-1401219,1401219,1401219,,
1401211,ကျောက်ရပ် ကျေးရွာအုပ်စု,Kyauk Yat Village Tract,kyauk-yat-village-tract-1401211,1401211,1401211,,
1401006,ကြက်စားပြင် ရပ်ကွက်,Kyet Sa Pyin Quarter,kyet-sa-pyin-quarter-1401006,1401006,1401006,,
1401202,မောင်မယ်ရှောင် ကျေးရွာအုပ်စု,Maung Mei Shaung Village Tract,maung-mei-shaung-village-tract-1401202,1401202,1401202,,
1401220,မြေးခံဘော် ကျေးရွာအုပ်စု,Myay Khan Baw Village Tract,myay-khan-baw-village-tract-1401220,1401220,1401220,,
1401002,အိုးလုပ် ရပ်ကွက်,Oe Loke Quarter,oe-loke-quarter-1401002,1401002,1401002,,
1401206,ပကာရီ ကျေးရွာအုပ်စု,Pa Kar Ri Village Tract,pa-kar-ri-village-tract-1401206,1401206,1401206,,
1401010,ပိန္နဲတော ရပ်ကွက်,Pein Hne Taw Quarter,pein-hne-taw-quarter-1401010,1401010,1401010,,
1401210,ပျားသားချောင်း ကျေးရွာအုပ်စု,Pyar Thar Chaung Village Tract,pyar-thar-chaung-village-tract-1401210,1401210,1401210,,
1401001,ဆန်းချီ ရပ်ကွက်,San Chi Quarter,san-chi-quarter-1401001,1401001,1401001,,
1401212,ရှမ္မတွင်း ကျေးရွာအုပ်စု,Shan Ma Twin Village Tract,shan-ma-twin-village-tract-1401212,1401212,1401212,,
1401215,ရှင်မုတ္တီး ကျေးရွာအုပ်စု,Shin Moke Tee Village Tract,shin-moke-tee-village-tract-1401215,1401215,1401215,,
1401224,ဆင်ဖြူတိုင် ကျေးရွာအုပ်စု,Sin Hpyu Taing Village Tract,sin-hpyu-taing-village-tract-1401224,1401224,1401224,,
1401015,ဆင်ဆိပ် ရပ်ကွက်,Sin Seik Quarter,sin-seik-quarter-1401015,1401015,1401015,,
1401003,တလိုင်းထိန် ရပ်ကွက်,Ta Laing Htein Quarter,ta-laing-htein-quarter-1401003,1401003,1401003,,
1401204,တလိုင်းတောင် ကျေးရွာအုပ်စု,Ta Laing Taung Village Tract,ta-laing-taung-village-tract-1401204,1401204,1401204,,
1401218,တောင်သုံးလုံး ကျေးရွာအုပ်စု,Taung Thone Lone Village Tract,taung-thone-lone-village-tract-1401218,1401218,1401218,,
1401205,သဗျာ ကျေးရွာအုပ်စု,Tha Byar Village Tract,tha-byar-village-tract-1401205,1401205,1401205,,
1401201,သပြေချောင်း ကျေးရွာအုပ်စု,Tha Pyay Chaung Village Tract,tha-pyay-chaung-village-tract-1401201,1401201,1401201,,
1401004,သင်္ဘောဆိပ် ရပ်ကွက်,Thin Baw Seik Quarter,thin-baw-seik-quarter-1401004,1401004,1401004,,
1401209,ဝကုန်း ကျေးရွာအုပ်စု,Wa Kone Village Tract,wa-kone-village-tract-1401209,1401209,1401209,,
1401216,ရောင်းမော် ကျေးရွာအုပ်စု,Yaung Maw Village Tract,yaung-maw-village-tract-1401216,1401216,1401216,,
1401200,ဇဟာ ကျေးရွာအုပ်စု,Za Har Village Tract,za-har-village-tract-1401200,1401200,1401200,,
1401203,ဇလွန်း ကျေးရွာအုပ်စု,Za Lun Village Tract,za-lun-village-tract-1401203,1401203,1401203,,
1401008,ဇရစ် ရပ်ကွက်,Za Yit Quarter,za-yit-quarter-1401008,1401008,1401008,,
