id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0710233,အကြီးတော်မ ကျေးရွာအုပ်စု,Ah Kyee Taw Ma Village Tract,ah-kyee-taw-ma-village-tract-0710233,0710233,0710233,,
0710244,အလယ်ချောင်း ကျေးရွာအုပ်စု,Ah Lel Chaung Village Tract,ah-lel-chaung-village-tract-0710244,0710244,0710244,,
0710003,အလယ်ဈေး ရပ်ကွက်,Ah Lel Zay Quarter,ah-lel-zay-quarter-0710003,0710003,0710003,,
0710273,အရက်သေမ ကျေးရွာအုပ်စု,Ah Yet Thay Ma Village Tract,ah-yet-thay-ma-village-tract-0710273,0710273,0710273,,
0710005,အောင်တပ် ရပ်ကွက်,Aung Tat Quarter,aung-tat-quarter-0710005,0710005,0710005,,
0710274,ဘာညို ကျေးရွာအုပ်စု,Bar Nyo Village Tract,bar-nyo-village-tract-0710274,0710274,0710274,,
0710254,ဘောင်းဒွတ် ကျေးရွာအုပ်စု,Baung Dut Village Tract,baung-dut-village-tract-0710254,0710254,0710254,,
0710219,ဘူးတလုံး ကျေးရွာအုပ်စု,Bu Ta Lone Village Tract,bu-ta-lone-village-tract-0710219,0710219,0710219,,
0710266,ဘူးရွက်မညိုး ကျေးရွာအုပ်စု,Bu Ywet Ma Nyoe Village Tract,bu-ywet-ma-nyoe-village-tract-0710266,0710266,0710266,,
0710207,ဗြုတ်ချောင်း ကျေးရွာအုပ်စု,Byoke Chaung Village Tract,byoke-chaung-village-tract-0710207,0710207,0710207,,
0710261,ချရား ကျေးရွာအုပ်စု,Cha Yar Village Tract,cha-yar-village-tract-0710261,0710261,0710261,,
0710210,ခြိတ်ချောင်း ကျေးရွာအုပ်စု,Cheik Chaung Village Tract,cheik-chaung-village-tract-0710210,0710210,0710210,,
0710206,ဂုဏ်ကျွန်း ကျေးရွာအုပ်စု,Gon Kyun Village Tract,gon-kyun-village-tract-0710206,0710206,0710206,,
0710278,ခွဆုံ ကျေးရွာအုပ်စု,Gwa Son Village Tract,gwa-son-village-tract-0710278,0710278,0710278,,
0710265,ဘုရားကြီး ကျေးရွာအုပ်စု,Hpa Yar Gyi Village Tract,hpa-yar-gyi-village-tract-0710265,0710265,0710265,,
0710240,ဘုရားများ ကျေးရွာအုပ်စု,Hpa Yar Myar Village Tract,hpa-yar-myar-village-tract-0710240,0710240,0710240,,
0710007,ထမ္မရာဇ် ရပ်ကွက်,Htan Ma Rit Quarter,htan-ma-rit-quarter-0710007,0710007,0710007,,
0710285,ထိပ်ဝပြင် ကျေးရွာအုပ်စု,Hteik Wa Pyin Village Tract,hteik-wa-pyin-village-tract-0710285,0710285,0710285,,
0710259,ကဒဝ ကျေးရွာအုပ်စု,Ka Da Wa Village Tract,ka-da-wa-village-tract-0710259,0710259,0710259,,
0710201,ကလက ကျေးရွာအုပ်စု,Ka La Ka Village Tract,ka-la-ka-village-tract-0710201,0710201,0710201,,
0710284,ကန်စောက် ကျေးရွာအုပ်စု,Kan Sauk Village Tract,kan-sauk-village-tract-0710284,0710284,0710284,,
0710234,ကန့်သရီ ကျေးရွာအုပ်စု,Kant Tha Ri Village Tract,kant-tha-ri-village-tract-0710234,0710234,0710234,,
0710271,ကင်းချောင်း ကျေးရွာအုပ်စု,Kin Chaung Village Tract,kin-chaung-village-tract-0710271,0710271,0710271,,
0710214,ကင်းဆိပ် ကျေးရွာအုပ်စု,Kin Seik Village Tract,kin-seik-village-tract-0710214,0710214,0710214,,
0710229,ကုက္ကရာဇ်ထောင့် ကျေးရွာအုပ်စု,Koke Ka Rit Htaunt Village Tract,koke-ka-rit-htaunt-village-tract-0710229,0710229,0710229,,
0710276,ကုန်ဘောင် ကျေးရွာအုပ်စု,Kon Baung Village Tract,kon-baung-village-tract-0710276,0710276,0710276,,
0710217,ကုန်ဘောင် ကျေးရွာအုပ်စု,Kone Baung Village Tract,kone-baung-village-tract-0710217,0710217,0710217,,
0710252,ကုတိုး ကျေးရွာအုပ်စု,Ku Toe Village Tract,ku-toe-village-tract-0710252,0710252,0710252,,
0710239,ကြာကန် ကျေးရွာအုပ်စု,Kyar Kan Village Tract,kyar-kan-village-tract-0710239,0710239,0710239,,
0710288,ကျောက်ကျပ် ကျေးရွာအုပ်စု,Kyauk Kyat Village Tract,kyauk-kyat-village-tract-0710288,0710288,0710288,,
0710294,ကျောက်ဆည်ပြင် ကျေးရွာအုပ်စု,Kyauk Se Pyin Village Tract,kyauk-se-pyin-village-tract-0710294,0710294,0710294,,
0710295,ကျောင်းတောင် ကျေးရွာအုပ်စု,Kyaung Taung Village Tract,kyaung-taung-village-tract-0710295,0710295,0710295,,
0710227,ကျေးပင်လယ် ကျေးရွာအုပ်စု,Kyay Pin Lel Village Tract,kyay-pin-lel-village-tract-0710227,0710227,0710227,,
0710232,ကြိမ်ချောင်း ကျေးရွာအုပ်စု,Kyein Chaung Village Tract,kyein-chaung-village-tract-0710232,0710232,0710232,,
0710289,ကျီရာပြင် ကျေးရွာအုပ်စု,Kyi Yar Pyin Village Tract,kyi-yar-pyin-village-tract-0710289,0710289,0710289,,
0710222,ကျွဲတဲ ကျေးရွာအုပ်စု,Kywe Te Village Tract,kywe-te-village-tract-0710222,0710222,0710222,,
0710006,လော်ကမူ ရပ်ကွက်,Law Ka Mu Quarter,law-ka-mu-quarter-0710006,0710006,0710006,,
0710209,လေညှင်းတောင် ကျေးရွာအုပ်စု,Lay Hnyin Taung Village Tract,lay-hnyin-taung-village-tract-0710209,0710209,0710209,,
0710242,လေညှင်းသာ ကျေးရွာအုပ်စု,Lay Hnyin Thar Village Tract,lay-hnyin-thar-village-tract-0710242,0710242,0710242,,
0710002,လက်ကောက်ဈေး ရပ်ကွက်,Let Kauk Zay Quarter,let-kauk-zay-quarter-0710002,0710002,0710002,,
0710224,လက်ပန်တော ကျေးရွာအုပ်စု,Let Pan Taw Village Tract,let-pan-taw-village-tract-0710224,0710224,0710224,,
0710220,လက်သန်းချီ ကျေးရွာအုပ်စု,Let Than Chi Village Tract,let-than-chi-village-tract-0710220,0710220,0710220,,
0710253,မဟာထီး ကျေးရွာအုပ်စု,Ma Har Htee Village Tract,ma-har-htee-village-tract-0710253,0710253,0710253,,
0710267,မကျားဆည် ကျေးရွာအုပ်စု,Ma Kyar Se Village Tract,ma-kyar-se-village-tract-0710267,0710267,0710267,,
0710256,မောင်နှမ ကျေးရွာအုပ်စု,Maung Hna Ma Village Tract,maung-hna-ma-village-tract-0710256,0710256,0710256,,
0710213,မောင်ရွှီကန် ကျေးရွာအုပ်စု,Maung Shwi Kan Village Tract,maung-shwi-kan-village-tract-0710213,0710213,0710213,,
0710208,မော်ရွာ ကျေးရွာအုပ်စု,Maw Ywar Village Tract,maw-ywar-village-tract-0710208,0710208,0710208,,
0710218,မြောင်းဘွေ ကျေးရွာအုပ်စု,Myaung Bway Village Tract,myaung-bway-village-tract-0710218,0710218,0710218,,
0710204,မြက်ရိတ်ကျွန်း ကျေးရွာအုပ်စု,Myet Yeik Kyun Village Tract,myet-yeik-kyun-village-tract-0710204,0710204,0710204,,
0710275,နကန် ကျေးရွာအုပ်စု,Na Kan Village Tract,na-kan-village-tract-0710275,0710275,0710275,,
0710216,နန်းကျား ကျေးရွာအုပ်စု,Nan Kyar Village Tract,nan-kyar-village-tract-0710216,0710216,0710216,,
0710235,နန်းတက် ကျေးရွာအုပ်စု,Nan Tet Village Tract,nan-tet-village-tract-0710235,0710235,0710235,,
0710249,နတ်ချောင်း ကျေးရွာအုပ်စု,Nat Chaung Village Tract,nat-chaung-village-tract-0710249,0710249,0710249,,
0710258,နောင်မင်း ကျေးရွာအုပ်စု,Naung Min Village Tract,naung-min-village-tract-0710258,0710258,0710258,,
0710221,ငမဲပြင် ကျေးရွာအုပ်စု,Nga Me Pyin Village Tract,nga-me-pyin-village-tract-0710221,0710221,0710221,,
0710247,ညောင်ပင်လယ် (ကုလားပုန်း) ကျေးရွာအုပ်စု,Nyaung Pin Lel (Ku Lar Pone) Village Tract,nyaung-pin-lel-ku-lar-pone-village-tract-0710247,0710247,0710247,,
0710230,ညောင်ပင်လယ် ကျေးရွာအုပ်စု,Nyaung Pin Lel Village Tract,nyaung-pin-lel-village-tract-0710230,0710230,0710230,,
0710001,ညောင်ပင်ဈေး ရပ်ကွက်,Nyaung Pin Zay Quarter,nyaung-pin-zay-quarter-0710001,0710001,0710001,,
0710291,အိုးထိမ်း ကျေးရွာအုပ်စု,Oe Htein Village Tract,oe-htein-village-tract-0710291,0710291,0710291,,
0710281,ဥက္ကန် ကျေးရွာအုပ်စု,Oke Kan Village Tract,oke-kan-village-tract-0710281,0710281,0710281,,
0710223,ဥက္ကာကျော် ကျေးရွာအုပ်စု,Oke Kar Kyaw Village Tract,oke-kar-kyaw-village-tract-0710223,0710223,0710223,,
0710290,ပေါက်ပင်ကွင်း ကျေးရွာအုပ်စု,Pauk Pin Kwin Village Tract,pauk-pin-kwin-village-tract-0710290,0710290,0710290,,
0710251,ပေါင်းတုတ် ကျေးရွာအုပ်စု,Paung Toke Village Tract,paung-toke-village-tract-0710251,0710251,0710251,,
0710215,ပီပင်ရင်း ကျေးရွာအုပ်စု,Pi Pin Yin Village Tract,pi-pin-yin-village-tract-0710215,0710215,0710215,,
0710203,ပုရိန် ကျေးရွာအုပ်စု,Pu Rein Village Tract,pu-rein-village-tract-0710203,0710203,0710203,,
0710202,ပုဇွန်ဖေ ကျေးရွာအုပ်စု,Pu Zun Hpe Village Tract,pu-zun-hpe-village-tract-0710202,0710202,0710202,,
0710269,ပြလှ ကျေးရွာအုပ်စု,Pya Hla Village Tract,pya-hla-village-tract-0710269,0710269,0710269,,
0710268,ပြိုင်းချ ကျေးရွာအုပ်စု,Pyaing Cha Village Tract,pyaing-cha-village-tract-0710268,0710268,0710268,,
0710245,ပျားတဲ ကျေးရွာအုပ်စု,Pyar Te Village Tract,pyar-te-village-tract-0710245,0710245,0710245,,
0710231,ပြောင်းပေါ် ကျေးရွာအုပ်စု,Pyaung Paw Village Tract,pyaung-paw-village-tract-0710231,0710231,0710231,,
0710212,ပြည်လုံးကြီး ကျေးရွာအုပ်စု,Pyi Lone Gyi Village Tract,pyi-lone-gyi-village-tract-0710212,0710212,0710212,,
0710243,စက်သား ကျေးရွာအုပ်စု,Set Thar Village Tract,set-thar-village-tract-0710243,0710243,0710243,,
0710280,ရှာရှည်ပြင် ကျေးရွာအုပ်စု,Shar Shey Pyin Village Tract,shar-shey-pyin-village-tract-0710280,0710280,0710280,,
0710250,ရှောက်ပုံကျွန်း ကျေးရွာအုပ်စု,Shauk Pon Kyun Village Tract,shauk-pon-kyun-village-tract-0710250,0710250,0710250,,
0710238,ရှင်ရှည် ကျေးရွာအုပ်စု,Shin Shey Village Tract,shin-shey-village-tract-0710238,0710238,0710238,,
0710293,ရွှေကျင်ပြင် ကျေးရွာအုပ်စု,Shwe Kyin Pyin Village Tract,shwe-kyin-pyin-village-tract-0710293,0710293,0710293,,
0710211,ဆင်ကဲ ကျေးရွာအုပ်စု,Sin Ke Village Tract,sin-ke-village-tract-0710211,0710211,0710211,,
0710205,ဆင်အိုး ကျေးရွာအုပ်စု,Sin Oe Village Tract,sin-oe-village-tract-0710205,0710205,0710205,,
0710255,ဆူးရာဇ်ချောင်း ကျေးရွာအုပ်စု,Su Yit Chaung Village Tract,su-yit-chaung-village-tract-0710255,0710255,0710255,,
0710260,တန်းတင် ကျေးရွာအုပ်စု,Tan Tin Village Tract,tan-tin-village-tract-0710260,0710260,0710260,,
0710283,တောင်မြင့် ကျေးရွာအုပ်စု,Taung Myint Village Tract,taung-myint-village-tract-0710283,0710283,0710283,,
0710282,တောင်တိုက် ကျေးရွာအုပ်စု,Taung Taik Village Tract,taung-taik-village-tract-0710282,0710282,0710282,,
0710286,တောင်ဦး ကျေးရွာအုပ်စု,Taung U Village Tract,taung-u-village-tract-0710286,0710286,0710286,,
0710004,တောင်ရပ် ရပ်ကွက်,Taung Yat Quarter,taung-yat-quarter-0710004,0710004,0710004,,
0710262,တောဘွေ ကျေးရွာအုပ်စု,Taw Bway Village Tract,taw-bway-village-tract-0710262,0710262,0710262,,
0710292,တိန်ညို ကျေးရွာအုပ်စု,Tein Nyo Village Tract,tein-nyo-village-tract-0710292,0710292,0710292,,
0710236,သဘော ကျေးရွာအုပ်စု,Tha Baw Village Tract,tha-baw-village-tract-0710236,0710236,0710236,,
0710279,သပြေကန် ကျေးရွာအုပ်စု,Tha Pyay Kan Village Tract,tha-pyay-kan-village-tract-0710279,0710279,0710279,,
0710263,သံချောင်း ကျေးရွာအုပ်စု,Than Chaung Village Tract,than-chaung-village-tract-0710263,0710263,0710263,,
0710226,သံရှင်ပြင် ကျေးရွာအုပ်စု,Than Shin Pyin Village Tract,than-shin-pyin-village-tract-0710226,0710226,0710226,,
0710257,သံသရာ ကျေးရွာအုပ်စု,Than Tha Yar Village Tract,than-tha-yar-village-tract-0710257,0710257,0710257,,
0710241,သာယာကုန်း ကျေးရွာအုပ်စု,Thar Yar Kone Village Tract,thar-yar-kone-village-tract-0710241,0710241,0710241,,
0710272,သင်းပန်းကိုင်း ကျေးရွာအုပ်စု,Thin Pan Kaing Village Tract,thin-pan-kaing-village-tract-0710272,0710272,0710272,,
0710237,သူငယ်တော် ကျေးရွာအုပ်စု,Thu Nge Taw Village Tract,thu-nge-taw-village-tract-0710237,0710237,0710237,,
0710270,တင်းထိန်ကန် ကျေးရွာအုပ်စု,Tin Htein Kan Village Tract,tin-htein-kan-village-tract-0710270,0710270,0710270,,
0710264,ဝေသာလီ ကျေးရွာအုပ်စု,Way Thar Li Village Tract,way-thar-li-village-tract-0710264,0710264,0710264,,
0710277,ဝက်လှ ကျေးရွာအုပ်စု,Wet Hla Village Tract,wet-hla-village-tract-0710277,0710277,0710277,,
0710287,ရန်အောင်ပြင် ကျေးရွာအုပ်စု,Yan Aung Pyin Village Tract,yan-aung-pyin-village-tract-0710287,0710287,0710287,,
0710246,ရဲဖျား ကျေးရွာအုပ်စု,Ye Hpyar Village Tract,ye-hpyar-village-tract-0710246,0710246,0710246,,
0710225,ယဉ်သည် ကျေးရွာအုပ်စု,Yin Thei Village Tract,yin-thei-village-tract-0710225,0710225,0710225,,
0710200,ရွာဟောင်းတော ကျေးရွာအုပ်စု,Ywar Haung Taw Village Tract,ywar-haung-taw-village-tract-0710200,0710200,0710200,,
0710248,ဇီးပင်ကြီး ကျေးရွာအုပ်စု,Zee Pin Gyi Village Tract,zee-pin-gyi-village-tract-0710248,0710248,0710248,,
0710228,ဇီးဇာ ကျေးရွာအုပ်စု,Zee Zar Village Tract,zee-zar-village-tract-0710228,0710228,0710228,,
