id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1160007,ဧကရာဇ် ရပ်ကွက်,Aye Ka Rit Quarter,aye-ka-rit-quarter-1160007,1160007,1160007,,
1160008,ပဲခူးလမ်း ရပ်ကွက်,Bago Lan Quarter,bago-lan-quarter-1160008,1160008,1160008,,
1160006,ဘော်လုံးကွင်း ရပ်ကွက်,Baw Lone Kwin Quarter,baw-lone-kwin-quarter-1160006,1160006,1160006,,
1160004,ဒု-စံပြ ရပ်ကွက်,Du-San Pya Quarter,du-san-pya-quarter-1160004,1160004,1160004,,
1160002,ထောက်ကြန့် (မြောက်ပိုင်း) ရပ်ကွက်,Htauk Kyant (North) Quarter,htauk-kyant-north-quarter-1160002,1160002,1160002,,
1160001,ထောက်ကြန့် (တောင်ပိုင်း) ရပ်ကွက်,Htauk Kyant (South) Quarter,htauk-kyant-south-quarter-1160001,1160001,1160001,,
1160013,ထောက်ကြန့်တိုးချဲ့ ရပ်ကွက်,Htauk Kyant Toe Cheit Quarter,htauk-kyant-toe-cheit-quarter-1160013,1160013,1160013,,
1160010,လမ်းဆုံပိုင်း ရပ်ကွက်,Lan Son Paing Quarter,lan-son-paing-quarter-1160010,1160010,1160010,,
1160003,ပ-စံပြ ရပ်ကွက်,Pa-San Pya Quarter,pa-san-pya-quarter-1160003,1160003,1160003,,
1160009,တိလောကရုံ ရပ်ကွက်,Ti Law Kar Yon Quarter,ti-law-kar-yon-quarter-1160009,1160009,1160009,,
1160005,ရဲစုတောင် ရပ်ကွက်,Ye Su (South) Quarter,ye-su-south-quarter-1160005,1160005,1160005,,
1160012,ရွာမပိုင်း ရပ်ကွက်,Ywar Ma Paing Quarter,ywar-ma-paing-quarter-1160012,1160012,1160012,,
1160011,စျေးပိုင်း ရပ်ကွက်,Zay Paing Quarter,zay-paing-quarter-1160011,1160011,1160011,,
