id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1802235,အနောက်ကြို့ကုန်း ကျေးရွာအုပ်စု,Ah Nauk Kyoet Kone Village Tract,ah-nauk-kyoet-kone-village-tract-1802235,1802235,1802235,,
1802214,အရှေ့ကြို့ကုန်း ကျေးရွာအုပ်စု,Ah Shey Kyoet Kone Village Tract,ah-shey-kyoet-kone-village-tract-1802214,1802214,1802214,,
1802222,အရှေ့မကွေ ကျေးရွာအုပ်စု,Ah Shey Ma Kway Village Tract,ah-shey-ma-kway-village-tract-1802222,1802222,1802222,,
1802224,အရာတော် ကျေးရွာအုပ်စု,Ah Yar Taw Village Tract,ah-yar-taw-village-tract-1802224,1802224,1802224,,
1802239,ဘန့်ဘွေးတောင် ကျေးရွာအုပ်စု,Bant Bway Taung Village Tract,bant-bway-taung-village-tract-1802239,1802239,1802239,,
1802203,ဘန့်ပြင် ကျေးရွာအုပ်စု,Bant Pyin Village Tract,bant-pyin-village-tract-1802203,1802203,1802203,,
1802236,ဗောဓိကုန်း ကျေးရွာအုပ်စု,Baw Di Kone Village Tract,baw-di-kone-village-tract-1802236,1802236,1802236,,
1802226,ချောင်းကောင်း ကျေးရွာအုပ်စု,Chaung Kaung Village Tract,chaung-kaung-village-tract-1802226,1802226,1802226,,
1802225,ချောင်းဖြောင့် ကျေးရွာအုပ်စု,Chaung Phyaunt Village Tract,chaung-phyaunt-village-tract-1802225,1802225,1802225,,
1802208,ချောင်းဇောက် ကျေးရွာအုပ်စု,Chaung Zauk Village Tract,chaung-zauk-village-tract-1802208,1802208,1802208,,
1802251,ဒီးဒုတ် ကျေးရွာအုပ်စု,Dee Doke Village Tract,dee-doke-village-tract-1802251,1802251,1802251,,
1802210,ဓမ္မသော် ကျေးရွာအုပ်စု,Dhamma Thaw Village Tract,dhamma-thaw-village-tract-1802210,1802210,1802210,,
1802238,ဂွေးပင်ခုံ ကျေးရွာအုပ်စု,Gway Pin Khon Village Tract,gway-pin-khon-village-tract-1802238,1802238,1802238,,
1802217,လှည်းကူး ကျေးရွာအုပ်စု,Hle Ku Village Tract,hle-ku-village-tract-1802217,1802217,1802217,,
1802215,ထန်းတပင် ကျေးရွာအုပ်စု,Htan Ta Pin Village Tract,htan-ta-pin-village-tract-1802215,1802215,1802215,,
1802211,ထုံးတောင် ကျေးရွာအုပ်စု,Htone Taung Village Tract,htone-taung-village-tract-1802211,1802211,1802211,,
1802234,အင်ငါးခွ ကျေးရွာအုပ်စု,In Ngar Gwa Village Tract,in-ngar-gwa-village-tract-1802234,1802234,1802234,,
1802250,ကန်ကျင်း ကျေးရွာအုပ်စု,Kan Kyin Village Tract,kan-kyin-village-tract-1802250,1802250,1802250,,
1802228,ကင်းမွန်းခြုံ ကျေးရွာအုပ်စု,Kin Mun Chon Village Tract,kin-mun-chon-village-tract-1802228,1802228,1802228,,
1802230,ကြို့ပင်ဝိုင်း ကျေးရွာအုပ်စု,Kyoet Pin Waing Village Tract,kyoet-pin-waing-village-tract-1802230,1802230,1802230,,
1802244,ကြူဝတ် ကျေးရွာအုပ်စု,Kyu Wut Village Tract,kyu-wut-village-tract-1802244,1802244,1802244,,
1802240,ကျွဲကလေးစမ်း ကျေးရွာအုပ်စု,Kywe Ka Lay San Village Tract,kywe-ka-lay-san-village-tract-1802240,1802240,1802240,,
1802206,ကျွဲပေါင်ပင် ကျေးရွာအုပ်စု,Kywe Paung Pin Village Tract,kywe-paung-pin-village-tract-1802206,1802206,1802206,,
1802242,လေသာတောင်ကြီး ကျေးရွာအုပ်စု,Lay Thar Taung Gyi Village Tract,lay-thar-taung-gyi-village-tract-1802242,1802242,1802242,,
1802246,မကြီးခုံ ကျေးရွာအုပ်စု,Ma Gyi Khon Village Tract,ma-gyi-khon-village-tract-1802246,1802246,1802246,,
1802237,မစိုးရိမ် ကျေးရွာအုပ်စု,Ma Soe Yein Village Tract,ma-soe-yein-village-tract-1802237,1802237,1802237,,
1802209,မြောက်လက်ကြီး ကျေးရွာအုပ်စု,Myauk Let Gyi Village Tract,myauk-let-gyi-village-tract-1802209,1802209,1802209,,
1802241,မြောက်ရွှေလောင်း ကျေးရွာအုပ်စု,Myauk Shwe Laung Village Tract,myauk-shwe-laung-village-tract-1802241,1802241,1802241,,
1802221,မြို့တောင် ကျေးရွာအုပ်စု,Myo Taung Village Tract,myo-taung-village-tract-1802221,1802221,1802221,,
1802232,ငါးခူအိုင် ကျေးရွာအုပ်စု,Nga Khu Aing Village Tract,nga-khu-aing-village-tract-1802232,1802232,1802232,,
1802001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1802001,1802001,1802001,,
1802002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1802002,1802002,1802002,,
1802003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1802003,1802003,1802003,,
1802004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-1802004,1802004,1802004,,
1802005,အမှတ် (၅) ရပ်ကွက်,No (၅) Quarter,no-quarter-1802005,1802005,1802005,,
1802247,နွားမျော ကျေးရွာအုပ်စု,Nwar Myaw Village Tract,nwar-myaw-village-tract-1802247,1802247,1802247,,
1802216,ညောင်ကုန်း ကျေးရွာအုပ်စု,Nyaung Kone Village Tract,nyaung-kone-village-tract-1802216,1802216,1802216,,
1802207,ညောင်ပင်သာ ကျေးရွာအုပ်စု,Nyaung Pin Thar Village Tract,nyaung-pin-thar-village-tract-1802207,1802207,1802207,,
1802220,ညောင်ဝန်း ကျေးရွာအုပ်စု,Nyaung Wun Village Tract,nyaung-wun-village-tract-1802220,1802220,1802220,,
1802204,ပေါင်းစပါး ကျေးရွာအုပ်စု,Paung Sa Par Village Tract,paung-sa-par-village-tract-1802204,1802204,1802204,,
1802212,ပိတောက်ကုန်း ကျေးရွာအုပ်စု,Pi Tauk Kone Village Tract,pi-tauk-kone-village-tract-1802212,1802212,1802212,,
1802245,စမ်းမြိုင်အေး ကျေးရွာအုပ်စု,San Myaing Aye Village Tract,san-myaing-aye-village-tract-1802245,1802245,1802245,,
1802252,ရွှေတောင်ငွေတောင် ကျေးရွာအုပ်စု,Shwe Taung Ngwe Taung Village Tract,shwe-taung-ngwe-taung-village-tract-1802252,1802252,1802252,,
1802248,ဆင်ခေါင်း ကျေးရွာအုပ်စု,Sin Gaung Village Tract,sin-gaung-village-tract-1802248,1802248,1802248,,
1802219,တောင်လည် ကျေးရွာအုပ်စု,Taung Lel Village Tract,taung-lel-village-tract-1802219,1802219,1802219,,
1802218,တောင်လက်ကြီး ကျေးရွာအုပ်စု,Taung Let Gyi Village Tract,taung-let-gyi-village-tract-1802218,1802218,1802218,,
1802223,တောင်ရွှေလောင်း ကျေးရွာအုပ်စု,Taung Shwe Laung Village Tract,taung-shwe-laung-village-tract-1802223,1802223,1802223,,
1802202,သဖန်းချို ကျေးရွာအုပ်စု,Tha Phan Cho Village Tract,tha-phan-cho-village-tract-1802202,1802202,1802202,,
1802231,သဖန်းကိုင်း ကျေးရွာအုပ်စု,Tha Phan Kaing Village Tract,tha-phan-kaing-village-tract-1802231,1802231,1802231,,
1802227,သပြေတောင် ကျေးရွာအုပ်စု,Tha Pyay Taung Village Tract,tha-pyay-taung-village-tract-1802227,1802227,1802227,,
1802243,သစ်ပုတ် ကျေးရွာအုပ်စု,Thit Poke Village Tract,thit-poke-village-tract-1802243,1802243,1802243,,
