id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0166003,မြို့လှ ရပ်ကွက်,Myo Hla Quarter,myo-hla-quarter-0166003,0166003,0166003,,
0166001,မြို့မ ရပ်ကွက်,Myo Ma Quarter,myo-ma-quarter-0166001,0166001,0166001,,
0166004,မြို့သာယာ ရပ်ကွက်,Myo Thar Yar Quarter,myo-thar-yar-quarter-0166004,0166004,0166004,,
0166002,မြို့ဦး ရပ်ကွက်,Myo U Quarter,myo-u-quarter-0166002,0166002,0166002,,
