id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1140202,ကစင် ကျေးရွာအုပ်စု,Ka Sin Village Tract,ka-sin-village-tract-1140202,1140202,1140202,,
1140001,အမှတ် (၁) ရပ်ကွက်,No (1) Quarter,no-1-quarter-1140001,1140001,1140001,,
1140009,အမှတ် (၁၅) ရပ်ကွက်,No (15) Quarter,no-15-quarter-1140009,1140009,1140009,,
1140002,အမှတ် (၂) ရပ်ကွက်,No (2) Quarter,no-2-quarter-1140002,1140002,1140002,,
1140003,အမှတ် (၃) ရပ်ကွက်,No (3) Quarter,no-3-quarter-1140003,1140003,1140003,,
1140004,အမှတ် (၄) ရပ်ကွက်,No (4) Quarter,no-4-quarter-1140004,1140004,1140004,,
1140005,အမှတ် (၅) ရပ်ကွက်,No (5) Quarter,no-5-quarter-1140005,1140005,1140005,,
1140006,အမှတ် (၆) ရပ်ကွက်,No (6) Quarter,no-6-quarter-1140006,1140006,1140006,,
1140007,အမှတ် (၇) ရပ်ကွက်,No (7) Quarter,no-7-quarter-1140007,1140007,1140007,,
1140008,အမှတ် (၈) ရပ်ကွက်,No (8) Quarter,no-8-quarter-1140008,1140008,1140008,,
1140205,ညောင် ကျေးရွာအုပ်စု,Nyaung Village Tract,nyaung-village-tract-1140205,1140205,1140205,,
1140204,ဥက္ကံသောင်ကြား (ရေဥက္ကံ) ကျေးရွာအုပ်စု,Oke Kan Thaung Kyar (Yae Oke Kan) Village Tract,oke-kan-thaung-kyar-yae-oke-kan-village-tract-1140204,1140204,1140204,,
1140203,ရှမ်းချောင်း ကျေးရွာအုပ်စု,Shan Chaung Village Tract,shan-chaung-village-tract-1140203,1140203,1140203,,
1140201,ရွှေလင်ဘန်း ကျေးရွာအုပ်စု,Shwe Lin Ban Village Tract,shwe-lin-ban-village-tract-1140201,1140201,1140201,,
