id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1507002,အောင်သာယာ ရပ်ကွက်,Aung Thar Yar Quarter,aung-thar-yar-quarter-1507002,1507002,1507002,,
1507200,အေးမြင့်သာယာ ကျေးရွာအုပ်စု,Aye Myint Thar Yar Village Tract,aye-myint-thar-yar-village-tract-1507200,1507200,1507200,,
1507001,ဘုရင့်နောင် ရပ်ကွက်,Ba Yint Naung Quarter,ba-yint-naung-quarter-1507001,1507001,1507001,,
1507214,ဘဲကုန်း ကျေးရွာအုပ်စု,Be Kone Village Tract,be-kone-village-tract-1507214,1507214,1507214,,
1507208,ဖြုတ်ခွဲ ကျေးရွာအုပ်စု,Hpyoke Khwe Village Tract,hpyoke-khwe-village-tract-1507208,1507208,1507208,,
1507012,ကျည်တောင်ကန်အမှတ် (၁)  (မြို့သစ်) ရပ်ကွက်,Kyi Taung Kan No (1)  (Myo Thit) Quarter,kyi-taung-kan-no-1-myo-thit-quarter-1507012,1507012,1507012,,
1507013,ကျည်တောင်ကန်အမှတ် (၂)  (မြို့မ) ရပ်ကွက်,Kyi Taung Kan No (2)  (Myo Ma) Quarter,kyi-taung-kan-no-2-myo-ma-quarter-1507013,1507013,1507013,,
1507014,ကျည်တောင်ကန်အမှတ် (၃)  (မြို့ဟောင်း) ရပ်ကွက်,Kyi Taung Kan No (3)  (Myo Haung) Quarter,kyi-taung-kan-no-3-myo-haung-quarter-1507014,1507014,1507014,,
1507015,ကျည်တောင်ကန်အမှတ် (၄)  (ကမ်းနား) ရပ်ကွက်,Kyi Taung Kan No (4) (Kan Nar) Quarter,kyi-taung-kan-no-4-kan-nar-quarter-1507015,1507015,1507015,,
1507016,ကျည်တောင်ကန်အမှတ် (၅)  (ဆုံကုန်း) ရပ်ကွက်,Kyi Taung Kan No (5)  (Sone Kone) Quarter,kyi-taung-kan-no-5-sone-kone-quarter-1507016,1507016,1507016,,
1507017,ကျည်တောင်ကန်အမှတ် (၆) (သဲကျွန်း) ရပ်ကွက်,Kyi Taung Kan No (6)  (Thae Kyun) Quarter,kyi-taung-kan-no-6-thae-kyun-quarter-1507017,1507017,1507017,,
1507201,ကျည်တောင်ကန် ကျေးရွာအုပ်စု,Kyi Taung Kan Village Tract,kyi-taung-kan-village-tract-1507201,1507201,1507201,,
1507211,လယ်ယာ ကျေးရွာအုပ်စု,Lel Yar Village Tract,lel-yar-village-tract-1507211,1507211,1507211,,
1507216,မီးလောင်ကုန်း ကျေးရွာအုပ်စု,Mee Laung Kone Village Tract,mee-laung-kone-village-tract-1507216,1507216,1507216,,
1507003,မင်္ဂလာဒီပ ရပ်ကွက်,Min Ga Lar Di Pa Quarter,min-ga-lar-di-pa-quarter-1507003,1507003,1507003,,
1507010,နဝဒေး ရပ်ကွက်,Na Wa Day Quarter,na-wa-day-quarter-1507010,1507010,1507010,,
1507210,ညောင်လူး ကျေးရွာအုပ်စု,Nyaung Lu Village Tract,nyaung-lu-village-tract-1507210,1507210,1507210,,
1507206,ညောင်ပင်ကြီးစု ကျေးရွာအုပ်စု,Nyaung Pin Gyi Su Village Tract,nyaung-pin-gyi-su-village-tract-1507206,1507206,1507206,,
1507207,ပုဇွန်ဆိပ် ကျေးရွာအုပ်စု,Pu Zun Seik Village Tract,pu-zun-seik-village-tract-1507207,1507207,1507207,,
1507215,ဆိတ်နံကုန်း ကျေးရွာအုပ်စု,Seik Nan Kone Village Tract,seik-nan-kone-village-tract-1507215,1507215,1507215,,
1507009,ဆင်ဖြူရှင် ရပ်ကွက်,Shin Phyu Shin Quarter,shin-phyu-shin-quarter-1507009,1507009,1507009,,
1507011,တပင်ရွှေထီး ရပ်ကွက်,Ta Pin Shwe Htee Quarter,ta-pin-shwe-htee-quarter-1507011,1507011,1507011,,
1507204,သပြေကုန်း ကျေးရွာအုပ်စု,Tha Pyay Kone Village Tract,tha-pyay-kone-village-tract-1507204,1507204,1507204,,
1507217,သပြေစမ်း ကျေးရွာအုပ်စု,Tha Pyay San Village Tract,tha-pyay-san-village-tract-1507217,1507217,1507217,,
1507205,သပြေတန်း ကျေးရွာအုပ်စု,Tha Pyay Tan Village Tract,tha-pyay-tan-village-tract-1507205,1507205,1507205,,
1507203,သစ်ယာကုန်း ကျေးရွာအုပ်စု,Thit Yar Kone Village Tract,thit-yar-kone-village-tract-1507203,1507203,1507203,,
1507005,သုခဒီပ ရပ်ကွက်,Thu Kha Di Pa Quarter,thu-kha-di-pa-quarter-1507005,1507005,1507005,,
1507212,ဥယျာဉ် ကျေးရွာအုပ်စု,U Yin Village Tract,u-yin-village-tract-1507212,1507212,1507212,,
1507209,ဝဲကြီး ကျေးရွာအုပ်စု,Wea Gyi Village Tract,wea-gyi-village-tract-1507209,1507209,1507209,,
1507004,ဝဏ္ဏဒီပ ရပ်ကွက်,Wunna Di Pa Quarter,wunna-di-pa-quarter-1507004,1507004,1507004,,
1507007,ရတနာဒီပ ရပ်ကွက်,Ya Da Nar Di Pa Quarter,ya-da-nar-di-pa-quarter-1507007,1507007,1507007,,
1507202,ရွာတော် ကျေးရွာအုပ်စု,Ywar Taw Village Tract,ywar-taw-village-tract-1507202,1507202,1507202,,
1507006,ဇဝနဒီပ ရပ်ကွက်,Za Wa Na Di Pa Quarter,za-wa-na-di-pa-quarter-1507006,1507006,1507006,,
1507008,ဇေယျာဒီပ ရပ်ကွက်,Zay Yar Di Pa Quarter,zay-yar-di-pa-quarter-1507008,1507008,1507008,,
1507213,ဇီးကုန်း ကျေးရွာအုပ်စု,Zee Kone Village Tract,zee-kone-village-tract-1507213,1507213,1507213,,
