id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1206229,အဘစ် ကျေးရွာအုပ်စု,Ah Bit Village Tract,ah-bit-village-tract-1206229,1206229,1206229,,
1206001,အနောက် ရပ်ကွက်,Ah Nauk Quarter,ah-nauk-quarter-1206001,1206001,1206001,,
1206002,အရှေ့ ရပ်ကွက်,Ah Shey Quarter,ah-shey-quarter-1206002,1206002,1206002,,
1206239,ဘိုးနက် ကျေးရွာအုပ်စု,Boe Net Village Tract,boe-net-village-tract-1206239,1206239,1206239,,
1206201,ဒရယ် ကျေးရွာအုပ်စု,Da Yei Village Tract,da-yei-village-tract-1206201,1206201,1206201,,
1206242,ဒေါင်းဥ ကျေးရွာအုပ်စု,Daung U Village Tract,daung-u-village-tract-1206242,1206242,1206242,,
1206235,ဒေါင်းရပ် (အနောက်) ကျေးရွာအုပ်စု,Daung Yat (West) Village Tract,daung-yat-west-village-tract-1206235,1206235,1206235,,
1206236,ဒေါင်းရပ် (အရှေ့) ကျေးရွာအုပ်စု,Daung Yet (East) Village Tract,daung-yet-east-village-tract-1206236,1206236,1206236,,
1206227,ဟင်္သာကျွန်း ကျေးရွာအုပ်စု,Hin Thar Kyun Village Tract,hin-thar-kyun-village-tract-1206227,1206227,1206227,,
1206206,နှီးမှုတ် ကျေးရွာအုပ်စု,Hnee Hmoke Village Tract,hnee-hmoke-village-tract-1206206,1206206,1206206,,
1206219,ဖံဖ ကျေးရွာအုပ်စု,Hpan Hpa Village Tract,hpan-hpa-village-tract-1206219,1206219,1206219,,
1206238,ကညှော် ကျေးရွာအုပ်စု,Ka Hnyaw Village Tract,ka-hnyaw-village-tract-1206238,1206238,1206238,,
1206213,ကလော့ ကျေးရွာအုပ်စု,Ka Lawt Village Tract,ka-lawt-village-tract-1206213,1206213,1206213,,
1206202,ကလွီ ကျေးရွာအုပ်စု,Ka Lwi Village Tract,ka-lwi-village-tract-1206202,1206202,1206202,,
1206215,ကမနင်း ကျေးရွာအုပ်စု,Ka Ma Nin Village Tract,ka-ma-nin-village-tract-1206215,1206215,1206215,,
1206231,ကမာကေး ကျေးရွာအုပ်စု,Ka Mar Kay Village Tract,ka-mar-kay-village-tract-1206231,1206231,1206231,,
1206203,ကမာမို ကျေးရွာအုပ်စု,Ka Mar Mo Village Tract,ka-mar-mo-village-tract-1206203,1206203,1206203,,
1206217,ခရိုက်ဒူး ကျေးရွာအုပ်စု,Ka Yaik Du Village Tract,ka-yaik-du-village-tract-1206217,1206217,1206217,,
1206228,ကော့ကဒိုက် ကျေးရွာအုပ်စု,Kawt Ka Daik Village Tract,kawt-ka-daik-village-tract-1206228,1206228,1206228,,
1206237,ကော့မုပွန် ကျေးရွာအုပ်စု,Kawt Mu Pun Village Tract,kawt-mu-pun-village-tract-1206237,1206237,1206237,,
1206211,ကရင်ဝင်းစိန် ကျေးရွာအုပ်စု,Kayin Win Sein Village Tract,kayin-win-sein-village-tract-1206211,1206211,1206211,,
1206232,ခရိုက်နှီးဟု ကျေးရွာအုပ်စု,Kha Yaik Hnee Hu Village Tract,kha-yaik-hnee-hu-village-tract-1206232,1206232,1206232,,
1206222,ခရိုက်သစ် ကျေးရွာအုပ်စု,Kha Yaik Thit Village Tract,kha-yaik-thit-village-tract-1206222,1206222,1206222,,
1206225,ကုလားဘီ ကျေးရွာအုပ်စု,Ku Lar Bi Village Tract,ku-lar-bi-village-tract-1206225,1206225,1206225,,
1206221,ကုလားတို့ ကျေးရွာအုပ်စု,Ku Lar Toet Village Tract,ku-lar-toet-village-tract-1206221,1206221,1206221,,
1206230,ကွမ်လှာ ကျေးရွာအုပ်စု,Kun Hlar Village Tract,kun-hlar-village-tract-1206230,1206230,1206230,,
1206223,ကွမ်သဲ ကျေးရွာအုပ်စု,Kun Thea Village Tract,kun-thea-village-tract-1206223,1206223,1206223,,
1206214,ကွမ်ရိုက် ကျေးရွာအုပ်စု,Kun Yaik Village Tract,kun-yaik-village-tract-1206214,1206214,1206214,,
1206224,မရမ်း ကျေးရွာအုပ်စု,Ma Yan Village Tract,ma-yan-village-tract-1206224,1206224,1206224,,
1206240,မုဒူး ကျေးရွာအုပ်စု,Mu Du Village Tract,mu-du-village-tract-1206240,1206240,1206240,,
1206212,မုကွဲ ကျေးရွာအုပ်စု,Mu Kwe Village Tract,mu-kwe-village-tract-1206212,1206212,1206212,,
1206209,မုရစ်ကြီး ကျေးရွာအုပ်စု,Mu Yit Gyi Village Tract,mu-yit-gyi-village-tract-1206209,1206209,1206209,,
1206218,မုရစ်ကလေး ကျေးရွာအုပ်စု,Mu Yit Kalay Village Tract,mu-yit-kalay-village-tract-1206218,1206218,1206218,,
1206241,နတ်မှော် ကျေးရွာအုပ်စု,Nat Hmaw Village Tract,nat-hmaw-village-tract-1206241,1206241,1206241,,
1206204,ညောင်လမ်း ကျေးရွာအုပ်စု,Nyaung Lan Village Tract,nyaung-lan-village-tract-1206204,1206204,1206204,,
1206216,စော်ကဲ ကျေးရွာအုပ်စု,Saw Ke Village Tract,saw-ke-village-tract-1206216,1206216,1206216,,
1206207,ဆယ်ပလာ ကျေးရွာအုပ်စု,Se Pa Lar Village Tract,se-pa-lar-village-tract-1206207,1206207,1206207,,
1206220,တကူပတီ ကျေးရွာအုပ်စု,Ta Ku Pa Ti Village Tract,ta-ku-pa-ti-village-tract-1206220,1206220,1206220,,
1206234,တောင်စွန်း ကျေးရွာအုပ်စု,Taung Sun Village Tract,taung-sun-village-tract-1206234,1206234,1206234,,
1206205,တော်ကနာ ကျေးရွာအုပ်စု,Taw Ka Nar Village Tract,taw-ka-nar-village-tract-1206205,1206205,1206205,,
1206210,တော်ပွန် ကျေးရွာအုပ်စု,Taw Pun Village Tract,taw-pun-village-tract-1206210,1206210,1206210,,
1206233,သက္ကော ကျေးရွာအုပ်စု,Thet Kaw Village Tract,thet-kaw-village-tract-1206233,1206233,1206233,,
1206003,တိုးချဲ့ ရပ်ကွက်,Toe Cheit Quarter,toe-cheit-quarter-1206003,1206003,1206003,,
1206226,ဝယ်လမ်း ကျေးရွာအုပ်စု,Wei Lan Village Tract,wei-lan-village-tract-1206226,1206226,1206226,,
1206200,ရွာလွတ် ကျေးရွာအုပ်စု,Ywar Lut Village Tract,ywar-lut-village-tract-1206200,1206200,1206200,,
1206208,ဇီးကုန်း ကျေးရွာအုပ်စု,Zee Kone Village Tract,zee-kone-village-tract-1206208,1206208,1206208,,
