id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
0814223,အကြပ်အင်း ကျေးရွာအုပ်စု,Ah Kyat Inn Village Tract,ah-kyat-inn-village-tract-0814223,0814223,0814223,,
0814218,အမဲခေါင် ကျေးရွာအုပ်စု,Ah Me Khaung Village Tract,ah-me-khaung-village-tract-0814218,0814218,0814218,,
0814224,ဘန်းလောင် ကျေးရွာအုပ်စု,Ban Laung Village Tract,ban-laung-village-tract-0814224,0814224,0814224,,
0814004,ဘူတာမြောက် ရပ်ကွက်,Bu Tar (North) Quarter,bu-tar-north-quarter-0814004,0814004,0814004,,
0814005,ဘူတာတောင် ရပ်ကွက်,Bu Tar (South) Quarter,bu-tar-south-quarter-0814005,0814005,0814005,,
0814229,ချောင်းကောက် ကျေးရွာအုပ်စု,Chaung Kauk Village Tract,chaung-kauk-village-tract-0814229,0814229,0814229,,
0814235,ချင်းခင် ကျေးရွာအုပ်စု,Chin Khin Village Tract,chin-khin-village-tract-0814235,0814235,0814235,,
0814200,ဂျေပူ ကျေးရွာအုပ်စု,Gyay Pu Village Tract,gyay-pu-village-tract-0814200,0814200,0814200,,
0814219,လှသင်းမောင် ကျေးရွာအုပ်စု,Hla Thin Maung Village Tract,hla-thin-maung-village-tract-0814219,0814219,0814219,,
0814255,လှေဒုံး ကျေးရွာအုပ်စု,Hlay Done Village Tract,hlay-done-village-tract-0814255,0814255,0814255,,
0814244,ဘုရားလဟာ ကျေးရွာအုပ်စု,Hpa Yar La Har Village Tract,hpa-yar-la-har-village-tract-0814244,0814244,0814244,,
0814226,ဖြူးအရှေ့ ကျေးရွာအုပ်စု,Hpyu Ah Shey Village Tract,hpyu-ah-shey-village-tract-0814226,0814226,0814226,,
0814003,ထန်းကုန်း ရပ်ကွက်,Htan Kone Quarter,htan-kone-quarter-0814003,0814003,0814003,,
0814238,အင်ပင်သာ ကျေးရွာအုပ်စု,In Pin Thar Village Tract,in-pin-thar-village-tract-0814238,0814238,0814238,,
0814239,ကညင်ဒိုင်း ကျေးရွာအုပ်စု,Ka Nyin Daing Village Tract,ka-nyin-daing-village-tract-0814239,0814239,0814239,,
0814240,ကညွှတ်ကွင်း(အရှေ့) ကျေးရွာအုပ်စု,Ka Nyut Kwin (East) Village Tract,ka-nyut-kwin-east-village-tract-0814240,0814240,0814240,,
0814241,ကညွှတ်ကွင်း(အနောက်) ကျေးရွာအုပ်စု,Ka Nyut Kwin (West) Village Tract,ka-nyut-kwin-west-village-tract-0814241,0814241,0814241,,
0814247,ခင်ကြီး ကျေးရွာအုပ်စု,Khin Gyi Village Tract,khin-gyi-village-tract-0814247,0814247,0814247,,
0814234,ခင်တန်းကြီး ကျေးရွာအုပ်စု,Khin Tan Gyi Village Tract,khin-tan-gyi-village-tract-0814234,0814234,0814234,,
0814250,ခွေးပြာ ကျေးရွာအုပ်စု,Khway Pyar Village Tract,khway-pyar-village-tract-0814250,0814250,0814250,,
0814253,ကင်မွန်းခြုံ ကျေးရွာအုပ်စု,Kin Mun Chon Village Tract,kin-mun-chon-village-tract-0814253,0814253,0814253,,
0814216,ကြာအင်း ကျေးရွာအုပ်စု,Kyar Inn Village Tract,kyar-inn-village-tract-0814216,0814216,0814216,,
0814214,ကျားသောင် ကျေးရွာအုပ်စု,Kyar Thaung Village Tract,kyar-thaung-village-tract-0814214,0814214,0814214,,
0814222,ကျော်လှ ကျေးရွာအုပ်စု,Kyaw Hla Village Tract,kyaw-hla-village-tract-0814222,0814222,0814222,,
0814260,ကျီးမနိုး ကျေးရွာအုပ်စု,Kyee Ma Noe Village Tract,kyee-ma-noe-village-tract-0814260,0814260,0814260,,
0814236,ကျီးရိုး ကျေးရွာအုပ်စု,Kyee Yoe Village Tract,kyee-yoe-village-tract-0814236,0814236,0814236,,
0814206,ကြက်ပေါင်ချောင်း ကျေးရွာအုပ်စု,Kyet Paung Chaung Village Tract,kyet-paung-chaung-village-tract-0814206,0814206,0814206,,
0814215,ကြူအင်း ကျေးရွာအုပ်စု,Kyu Inn Village Tract,kyu-inn-village-tract-0814215,0814215,0814215,,
0814251,ကျွန်းကုန်း ကျေးရွာအုပ်စု,Kyun Kone Village Tract,kyun-kone-village-tract-0814251,0814251,0814251,,
0814221,လိပ်ပေါ ကျေးရွာအုပ်စု,Leik Paw Village Tract,leik-paw-village-tract-0814221,0814221,0814221,,
0814209,လိပ်သေ ကျေးရွာအုပ်စု,Leik Thay Village Tract,leik-thay-village-tract-0814209,0814209,0814209,,
0814202,လယ်ပြင်ကြီး ကျေးရွာအုပ်စု,Lel Pyin Gyi Village Tract,lel-pyin-gyi-village-tract-0814202,0814202,0814202,,
0814256,လက်တက်ကြီး ကျေးရွာအုပ်စု,Let Tet Gyi Village Tract,let-tet-gyi-village-tract-0814256,0814256,0814256,,
0814258,မိဿလင် ကျေးရွာအုပ်စု,Meik Tha Lin Village Tract,meik-tha-lin-village-tract-0814258,0814258,0814258,,
0814208,မင်းကံရိုး ကျေးရွာအုပ်စု,Min Kan Yoe Village Tract,min-kan-yoe-village-tract-0814208,0814208,0814208,,
0814248,မင်းလမ်းကူး ကျေးရွာအုပ်စု,Min Lan Ku Village Tract,min-lan-ku-village-tract-0814248,0814248,0814248,,
0814259,မြပဂိုး ကျေးရွာအုပ်စု,Mya Pa Goe Village Tract,mya-pa-goe-village-tract-0814259,0814259,0814259,,
0814242,မြင်ပင် ကျေးရွာအုပ်စု,Myin Pin Village Tract,myin-pin-village-tract-0814242,0814242,0814242,,
0814007,မြို့မအရှေ့ ရပ်ကွက်,Myo Ma (East) Quarter,myo-ma-east-quarter-0814007,0814007,0814007,,
0814008,မြို့မအနောက် ရပ်ကွက်,Myo Ma (West) Quarter,myo-ma-west-quarter-0814008,0814008,0814008,,
0814246,ငါးမြစ်ချင်း ကျေးရွာအုပ်စု,Nga Myit Chin Village Tract,nga-myit-chin-village-tract-0814246,0814246,0814246,,
0814254,ငတိုးခင် ကျေးရွာအုပ်စု,Nga Toe Khin Village Tract,nga-toe-khin-village-tract-0814254,0814254,0814254,,
0814211,ငါးခေါင်းအင်း ကျေးရွာအုပ်စု,Ngar Gaung Inn Village Tract,ngar-gaung-inn-village-tract-0814211,0814211,0814211,,
0814227,ညောင်ကားယား ကျေးရွာအုပ်စု,Nyaung Kar Yar Village Tract,nyaung-kar-yar-village-tract-0814227,0814227,0814227,,
0814233,ညောင်ပင်သာ ကျေးရွာအုပ်စု,Nyaung Pin Thar Village Tract,nyaung-pin-thar-village-tract-0814233,0814233,0814233,,
0814002,အုတ်ဖြတ် ရပ်ကွက်,Oke Hpyat Quarter,oke-hpyat-quarter-0814002,0814002,0814002,,
0814210,အုတ်ဖြတ် ကျေးရွာအုပ်စု,Oke Hpyat Village Tract,oke-hpyat-village-tract-0814210,0814210,0814210,,
0814205,ပတ္တာ ကျေးရွာအုပ်စု,Pat Tar Village Tract,pat-tar-village-tract-0814205,0814205,0814205,,
0814237,ပေါင်ဇလုပ် ကျေးရွာအုပ်စု,Paung Za Loke Village Tract,paung-za-loke-village-tract-0814237,0814237,0814237,,
0814204,ပြောင်သေ ကျေးရွာအုပ်စု,Pyaung Thay Village Tract,pyaung-thay-village-tract-0814204,0814204,0814204,,
0814231,စိုက်တန်းခင် ကျေးရွာအုပ်စု,Saik Tan Khin Village Tract,saik-tan-khin-village-tract-0814231,0814231,0814231,,
0814010,ဆေးရုံ ရပ်ကွက်,Say Yon Quarter,say-yon-quarter-0814010,0814010,0814010,,
0814252,ဆိုးပုံကွင်း ကျေးရွာအုပ်စု,Soe Pon Kwin Village Tract,soe-pon-kwin-village-tract-0814252,0814252,0814252,,
0814220,တံခွန်တိုင် ကျေးရွာအုပ်စု,Ta Khun Taing Village Tract,ta-khun-taing-village-tract-0814220,0814220,0814220,,
0814243,သမင်ကွင်း ကျေးရွာအုပ်စု,Tha Min Kwin Village Tract,tha-min-kwin-village-tract-0814243,0814243,0814243,,
0814245,သပြေလဟာ ကျေးရွာအုပ်စု,Tha Pyay La Har Village Tract,tha-pyay-la-har-village-tract-0814245,0814245,0814245,,
0814249,သရက်ကုန်း ကျေးရွာအုပ်စု,Tha Yet Kone Village Tract,tha-yet-kone-village-tract-0814249,0814249,0814249,,
0814201,သာဓုကန် ကျေးရွာအုပ်စု,Thar Du Kan Village Tract,thar-du-kan-village-tract-0814201,0814201,0814201,,
0814225,သာယာကုန်း ကျေးရွာအုပ်စု,Thar Yar Kone Village Tract,thar-yar-kone-village-tract-0814225,0814225,0814225,,
0814001,သိမ်ကုန်း ရပ်ကွက်,Thein Kone Quarter,thein-kone-quarter-0814001,0814001,0814001,,
0814217,သစ်ချောက်ခင် ကျေးရွာအုပ်စု,Thit Chauk Khin Village Tract,thit-chauk-khin-village-tract-0814217,0814217,0814217,,
0814232,သစ်ပါတ် ကျေးရွာအုပ်စု,Thit Pat Village Tract,thit-pat-village-tract-0814232,0814232,0814232,,
0814213,ဝဲကြီး ကျေးရွာအုပ်စု,Wea Gyi Village Tract,wea-gyi-village-tract-0814213,0814213,0814213,,
0814207,ရေသျှံကြီး ကျေးရွာအုပ်စု,Yae Shan Gyi Village Tract,yae-shan-gyi-village-tract-0814207,0814207,0814207,,
0814009,ရုံး ရပ်ကွက်,Yone Quarter,yone-quarter-0814009,0814009,0814009,,
0814228,ရွာတန်းရှည် ကျေးရွာအုပ်စု,Ywar Tan Shey Village Tract,ywar-tan-shey-village-tract-0814228,0814228,0814228,,
0814230,ဇဟား ကျေးရွာအုပ်စု,Za Har Village Tract,za-har-village-tract-0814230,0814230,0814230,,
0814257,ဇလုပ် ကျေးရွာအုပ်စု,Za Loke Village Tract,za-loke-village-tract-0814257,0814257,0814257,,
0814006,ဈေး ရပ်ကွက်,Zay Quarter,zay-quarter-0814006,0814006,0814006,,
0814203,ဇေယျဝတီ ကျေးရွာအုပ်စု,Zay Ya Wa Di Village Tract,zay-ya-wa-di-village-tract-0814203,0814203,0814203,,
0814212,ဇီးခုန် ကျေးရွာအုပ်စု,Zee Khon Village Tract,zee-khon-village-tract-0814212,0814212,0814212,,
