id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1703214,အန်းခေတ် ကျေးရွာအုပ်စု,Ann Hkit Village Tract,ann-hkit-village-tract-1703214,1703214,1703214,,
1703011,ဟော်ဟိုက် ရပ်ကွက်,Haw Haik Quarter,haw-haik-quarter-1703011,1703011,1703011,,
1703010,ဟော်ကဲ ရပ်ကွက်,Haw Ke Quarter,haw-ke-quarter-1703010,1703010,1703010,,
1703009,ဟိုကပ် ရပ်ကွက်,Ho Kat Quarter,ho-kat-quarter-1703009,1703009,1703009,,
1703213,ဟိုတောင်း ကျေးရွာအုပ်စု,Ho Tawng Village Tract,ho-tawng-village-tract-1703213,1703213,1703213,,
1703001,ကျိန်းဟင် ရပ်ကွက်,Kyein Hin Quarter,kyein-hin-quarter-1703001,1703001,1703001,,
1703007,မောက်မိုင် ရပ်ကွက်,Mauk Mai Quarter,mauk-mai-quarter-1703007,1703007,1703007,,
1703208,မိုင်းဖျန် ကျေးရွာအုပ်စု,Mong Hpyan Village Tract,mong-hpyan-village-tract-1703208,1703208,1703208,,
1703210,မိုင်းလွေ ကျေးရွာအုပ်စု,Mong Lway Village Tract,mong-lway-village-tract-1703210,1703210,1703210,,
1703207,မိုင်းပေါက် (ကချင်) ကျေးရွာအုပ်စု,Mong Pauk (Kachin) Village Tract,mong-pauk-kachin-village-tract-1703207,1703207,1703207,,
1703006,မိုင်းပိန်း ရပ်ကွက်,Mong Ping Quarter,mong-ping-quarter-1703006,1703006,1703006,,
1703206,မိုင်းတွေး ကျေးရွာအုပ်စု,Mong Tway Village Tract,mong-tway-village-tract-1703206,1703206,1703206,,
1703209,မိုင်းယန်း ကျေးရွာအုပ်စု,Mongyang Village Tract,mongyang-village-tract-1703209,1703209,1703209,,
1703205,မွန်ခမ်းဟိန်း ကျေးရွာအုပ်စု,Mun Hkam Hing Village Tract,mun-hkam-hing-village-tract-1703205,1703205,1703205,,
1703005,မွန်ကဲ ရပ်ကွက်,Mun Ke Quarter,mun-ke-quarter-1703005,1703005,1703005,,
1703204,မွတ်ကင်း ကျေးရွာအုပ်စု,Mut Kin Village Tract,mut-kin-village-tract-1703204,1703204,1703204,,
1703200,နမ့်ဆီပန်း ကျေးရွာအုပ်စု,Nam Hsi Pang Village Tract,nam-hsi-pang-village-tract-1703200,1703200,1703200,,
1703201,နမ့်မောင်း ကျေးရွာအုပ်စု,Nam Mawng Village Tract,nam-mawng-village-tract-1703201,1703201,1703201,,
1703202,ပါဆံကျ ကျေးရွာအုပ်စု,Par Hsan Kya Village Tract,par-hsan-kya-village-tract-1703202,1703202,1703202,,
1703004,ပါမိုင် ရပ်ကွက်,Par Mai Quarter,par-mai-quarter-1703004,1703004,1703004,,
1703003,ပါနွမ်း ရပ်ကွက်,Par Nwan Quarter,par-nwan-quarter-1703003,1703003,1703003,,
1703203,ပေါက်နွေး ကျေးရွာအုပ်စု,Pauk Nway Village Tract,pauk-nway-village-tract-1703203,1703203,1703203,,
1703008,ဝိန်းလိတ် ရပ်ကွက်,Wein Leik Quarter,wein-leik-quarter-1703008,1703008,1703008,,
1703211,ယန်းကောင် ကျေးရွာအုပ်စု,Yang Kawng Village Tract,yang-kawng-village-tract-1703211,1703211,1703211,,
1703212,ယန်းငင်း ကျေးရွာအုပ်စု,Yang Ngin Village Tract,yang-ngin-village-tract-1703212,1703212,1703212,,
1703002,ဈေးတန်း ရပ်ကွက်,Zay Tan Quarter,zay-tan-quarter-1703002,1703002,1703002,,
